"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Krunker","1755","9300","5","18","672","22.974358"
"2","Zombs Royale","1155","12975","10","24","823","42.753246"
"3","Fortnite","255","615","2","4","45","10.588235"
"4","Terraria","210","810","4","10","70","20"
"5","Minecraft","150","375","2","4","93","37.2"
"6","Rust","135","420","3","5","29","12.888888"
