"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 14:53","https://sullygnome.com/channel/kaaaay/stream/35098491584","322","37674","117","161","9","1","566","102","ARK: Survival Evolved,Rust"
"2","Sunday 28th July 2019 16:37","https://sullygnome.com/channel/kaaaay/stream/35075197424","248","49352","199","235","29","6","669","157","ARK: Survival Evolved"
"3","Tuesday 23rd July 2019 14:12","https://sullygnome.com/channel/kaaaay/stream/35013596048","348","56376","162","197","18","3","730","126","ARK: Survival Evolved"
"4","Sunday 21st July 2019 16:11","https://sullygnome.com/channel/kaaaay/stream/34990421584","274","51786","189","216","25","5","642","142","ARK: Survival Evolved"
"5","Wednesday 17th July 2019 15:03","https://sullygnome.com/channel/kaaaay/stream/34938666480","237","64227","271","304","88","22","2023","505","ARK: Survival Evolved"
"6","Tuesday 16th July 2019 14:13","https://sullygnome.com/channel/kaaaay/stream/34925589600","347","50315","145","199","21","3","1225","204","ARK: Survival Evolved"
"7","Sunday 14th July 2019 16:05","https://sullygnome.com/channel/kaaaay/stream/34902146640","250","35000","140","178","29","7","619","154","ARK: Survival Evolved,Rust"
"8","Tuesday 9th July 2019 14:36","https://sullygnome.com/channel/kaaaay/stream/34838662768","339","35256","104","165","13","2","759","132","Rust,ARK: Survival Evolved"
"9","Sunday 7th July 2019 16:23","https://sullygnome.com/channel/kaaaay/stream/34815064832","232","34336","148","201","16","4","1324","331","ARK: Survival Evolved"
"10","Tuesday 2nd July 2019 14:15","https://sullygnome.com/channel/kaaaay/stream/34751981776","330","28380","86","125","3","0","569","103","ARK: Survival Evolved,Teamfight Tactics"
