"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 10:35","https://sullygnome.com/channel/goku2093/stream/35109755552","445","29370","66","93","2","0","827","106","Dead by Daylight"
"2","Tuesday 30th July 2019 11:05","https://sullygnome.com/channel/goku2093/stream/35096774608","415","4565","11","17","-5","0","235","33","Rust,Just Chatting"
"3","Monday 29th July 2019 10:56","https://sullygnome.com/channel/goku2093/stream/35084170800","409","7771","19","27","0","0","268","38","Rust"
"4","Sunday 28th July 2019 18:12","https://sullygnome.com/channel/goku2093/stream/35076198192","288","4896","17","23","1","0","122","24","Rust"
"5","Saturday 27th July 2019 11:00","https://sullygnome.com/channel/goku2093/stream/35060753376","630","18270","29","74","0","0","691","64","Rust,Dead by Daylight"
"6","Friday 26th July 2019 10:42","https://sullygnome.com/channel/goku2093/stream/35048741456","678","14238","21","34","1","0","456","39","Rust"
"7","Thursday 25th July 2019 09:54","https://sullygnome.com/channel/goku2093/stream/35036470912","606","16362","27","55","2","0","709","69","Rust,Dead by Daylight"
"8","Wednesday 24th July 2019 11:00","https://sullygnome.com/channel/goku2093/stream/35024556944","435","23925","55","86","2","0","789","105","Dead by Daylight,Rust"
"9","Monday 22nd July 2019 11:00","https://sullygnome.com/channel/goku2093/stream/34999850656","465","23715","51","137","24","3","919","114","Dead by Daylight,Just Chatting"
"10","Sunday 21st July 2019 10:54","https://sullygnome.com/channel/goku2093/stream/34987905376","561","31416","56","214","6","0","846","89","Just Chatting,Visage,Dead by Daylight"
"11","Friday 19th July 2019 10:35","https://sullygnome.com/channel/goku2093/stream/34961740240","475","26125","55","83","5","0","739","92","Dead by Daylight,Minecraft"
"12","Thursday 18th July 2019 10:58","https://sullygnome.com/channel/goku2093/stream/34949448192","527","33201","63","97","7","0","758","86","Dead by Daylight,Just Chatting"
"13","Wednesday 17th July 2019 11:00","https://sullygnome.com/channel/goku2093/stream/34936847632","420","15540","37","64","-1","0","461","63","Dead by Daylight"
"14","Tuesday 16th July 2019 10:57","https://sullygnome.com/channel/goku2093/stream/34924181216","423","22419","53","106","2","0","620","85","Dead by Daylight,Minecraft"
"15","Monday 15th July 2019 10:58","https://sullygnome.com/channel/goku2093/stream/34911797872","422","14770","35","57","1","0","398","54","Agatha Knife,Just Chatting,Dead by Daylight"
"16","Sunday 14th July 2019 04:49","https://sullygnome.com/channel/goku2093/stream/34897490784","536","15008","28","41","-8","0","582","64","We Need to Go Deeper,Agatha Knife,Just Chatting"
"17","Friday 12th July 2019 10:49","https://sullygnome.com/channel/goku2093/stream/34874569808","461","23972","52","77","4","0","525","67","Dead by Daylight"
"18","Thursday 11th July 2019 11:01","https://sullygnome.com/channel/goku2093/stream/34862157760","419","28492","68","118","9","1","687","94","Dead by Daylight,Just Chatting"
"19","Wednesday 10th July 2019 10:42","https://sullygnome.com/channel/goku2093/stream/34849580496","423","21150","50","86","4","0","554","76","Dead by Daylight"
"20","Monday 8th July 2019 11:47","https://sullygnome.com/channel/goku2093/stream/34824620848","433","46331","107","218","21","2","1093","141","Dead by Daylight"
"21","Sunday 7th July 2019 10:59","https://sullygnome.com/channel/goku2093/stream/34812380080","466","41474","89","123","14","1","867","108","Dead by Daylight"
"22","Saturday 6th July 2019 10:12","https://sullygnome.com/channel/goku2093/stream/34799569360","483","10143","21","27","0","0","333","41","Ori and the Blind Forest,Just Chatting"
"23","Friday 5th July 2019 11:00","https://sullygnome.com/channel/goku2093/stream/34787281536","435","39585","91","123","17","2","1042","138","Dead by Daylight"
"24","Wednesday 3rd July 2019 10:59","https://sullygnome.com/channel/goku2093/stream/34763264096","526","32086","61","106","8","0","665","76","Dead by Daylight"
"25","Tuesday 2nd July 2019 10:58","https://sullygnome.com/channel/goku2093/stream/34750595856","497","41251","83","107","8","0","906","106","Dead by Daylight"
"26","Monday 1st July 2019 07:30","https://sullygnome.com/channel/goku2093/stream/34737410928","525","16275","31","62","2","0","457","50","Just Chatting,We Need to Go Deeper,Overcooked! 2,Dead by Daylight"
