"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 23:26","https://sullygnome.com/channel/ohmysez/stream/35103916048","469","4690","10","19","2","0","74","8","Moonlighter,Fortnite"
"2","Friday 26th July 2019 22:38","https://sullygnome.com/channel/ohmysez/stream/35055246672","262","2358","9","13","0","0","42","9","Art"
"3","Wednesday 24th July 2019 20:33","https://sullygnome.com/channel/ohmysez/stream/35029857792","627","6270","10","32","4","0","111","10","Fortnite"
"4","Tuesday 23rd July 2019 01:44","https://sullygnome.com/channel/ohmysez/stream/35008583984","181","1267","7","10","-2","0","25","8","Fortnite"
"5","Friday 19th July 2019 21:04","https://sullygnome.com/channel/ohmysez/stream/34967161728","176","1584","9","32","2","0","136","36","Fortnite"
"6","Friday 19th July 2019 03:37","https://sullygnome.com/channel/ohmysez/stream/34954086416","233","2563","11","19","2","0","141","11","Apex Legends,Fortnite,Art"
"7","Thursday 18th July 2019 02:07","https://sullygnome.com/channel/ohmysez/stream/34946051552","428","2568","6","8","4","0","64","8","Fortnite,Art"
"8","Wednesday 17th July 2019 04:30","https://sullygnome.com/channel/ohmysez/stream/34934705072","210","1890","9","16","2","0","47","12","Art"
"9","Tuesday 16th July 2019 21:29","https://sullygnome.com/channel/ohmysez/stream/34930369408","226","1808","8","12","3","0","26","6","Fortnite"
"10","Monday 15th July 2019 22:00","https://sullygnome.com/channel/ohmysez/stream/34918207184","315","2520","8","11","1","0","28","5","Fortnite"
"11","Monday 15th July 2019 03:15","https://sullygnome.com/channel/ohmysez/stream/34909209744","120","1320","11","19","0","0","19","9","Fortnite"
"12","Saturday 13th July 2019 20:46","https://sullygnome.com/channel/ohmysez/stream/34892870672","164","984","6","8","0","0","17","6","Fortnite"
"13","Friday 12th July 2019 22:50","https://sullygnome.com/channel/ohmysez/stream/34881557616","325","1950","6","10","1","0","51","9","Fortnite"
"14","Friday 12th July 2019 00:03","https://sullygnome.com/channel/ohmysez/stream/34869854128","237","1185","5","9","3","0","35","8","Fortnite"
"15","Thursday 11th July 2019 00:00","https://sullygnome.com/channel/ohmysez/stream/34857180704","30","210","7","8","0","0","1","1","Raft"
"16","Wednesday 10th July 2019 20:22","https://sullygnome.com/channel/ohmysez/stream/34855025408","188","940","5","7","2","0","25","7","Raft"
"17","Wednesday 3rd July 2019 19:33","https://sullygnome.com/channel/ohmysez/stream/34768123952","807","8877","11","19","3","0","137","10","Slay the Spire,Choice Chamber,Raft"
"18","Wednesday 3rd July 2019 01:21","https://sullygnome.com/channel/ohmysez/stream/34759383856","324","3564","11","19","10","1","92","16","Fortnite,Slay the Spire"
"19","Monday 1st July 2019 23:21","https://sullygnome.com/channel/ohmysez/stream/34745575664","309","3708","12","20","1","0","79","15","Just Chatting,Slay the Spire"
