"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 06:47","https://sullygnome.com/channel/maynah/stream/35108542016","478","301140","630","1191","499","62","5745","718","Teamfight Tactics"
"2","Tuesday 30th July 2019 09:38","https://sullygnome.com/channel/maynah/stream/35096282992","337","118624","352","650","220","38","3143","546","Teamfight Tactics"
"3","Monday 29th July 2019 04:29","https://sullygnome.com/channel/maynah/stream/35082196944","481","175565","365","495","249","31","3726","465","Teamfight Tactics"
"4","Sunday 28th July 2019 06:58","https://sullygnome.com/channel/maynah/stream/35071211856","407","234025","575","830","349","49","5416","773","Teamfight Tactics"
"5","Saturday 27th July 2019 03:15","https://sullygnome.com/channel/maynah/stream/35057798304","330","92070","279","624","187","32","2959","514","Teamfight Tactics"
"6","Friday 26th July 2019 05:43","https://sullygnome.com/channel/maynah/stream/35047230416","302","30804","102","144","75","15","1706","341","League of Legends,Just Chatting"
"7","Thursday 25th July 2019 04:36","https://sullygnome.com/channel/maynah/stream/35034762352","564","565128","1002","3014","709","74","13274","1397","Teamfight Tactics"
"8","Wednesday 24th July 2019 03:32","https://sullygnome.com/channel/maynah/stream/35022034432","328","110864","338","818","299","54","3246","590","Teamfight Tactics"
"9","Monday 22nd July 2019 23:41","https://sullygnome.com/channel/maynah/stream/35007238928","394","100470","255","384","179","26","5341","791","Teamfight Tactics"
"10","Monday 22nd July 2019 22:43","https://sullygnome.com/channel/maynah/stream/35006628064","32","3488","109","201","21","28","528","704","Teamfight Tactics"
"11","Monday 22nd July 2019 01:51","https://sullygnome.com/channel/maynah/stream/34996501552","279","23994","86","263","61","12","1229","245","League of Legends,Teamfight Tactics"
"12","Sunday 21st July 2019 16:33","https://sullygnome.com/channel/maynah/stream/34990618224","252","101052","401","690","227","53","3761","884","Teamfight Tactics"
"13","Saturday 20th July 2019 23:24","https://sullygnome.com/channel/maynah/stream/34982905056","186","61194","329","541","44","13","2492","766","Teamfight Tactics"
"14","Saturday 20th July 2019 17:28","https://sullygnome.com/channel/maynah/stream/34978237216","302","49830","165","293","30","5","2551","485","Teamfight Tactics"
"15","Thursday 18th July 2019 18:32","https://sullygnome.com/channel/maynah/stream/34953423632","43","2494","58","91","0","0","458","610","Teamfight Tactics"
"16","Thursday 18th July 2019 17:31","https://sullygnome.com/channel/maynah/stream/34952537200","44","2244","51","91","1","1","502","502","Teamfight Tactics"
"17","Thursday 18th July 2019 16:15","https://sullygnome.com/channel/maynah/stream/34951841632","30","1290","43","64","2","2","71","94","Teamfight Tactics"
"18","Tuesday 16th July 2019 15:12","https://sullygnome.com/channel/maynah/stream/34926108960","363","91839","253","384","30","5","3428","571","Teamfight Tactics,League of Legends"
"19","Monday 15th July 2019 15:28","https://sullygnome.com/channel/maynah/stream/34913795936","392","151704","387","506","58","8","5813","894","Teamfight Tactics"
"20","Monday 15th July 2019 11:54","https://sullygnome.com/channel/maynah/stream/34912141184","171","50616","296","469","52","17","2631","877","Teamfight Tactics"
"21","Saturday 13th July 2019 14:02","https://sullygnome.com/channel/maynah/stream/34888589664","328","140712","429","594","110","20","6866","1248","Teamfight Tactics"
"22","Friday 12th July 2019 18:46","https://sullygnome.com/channel/maynah/stream/34878778752","194","139292","718","989","123","37","5049","1553","Teamfight Tactics"
"23","Friday 12th July 2019 18:00","https://sullygnome.com/channel/maynah/stream/34877935280","30","9630","321","352","7","9","316","421","Teamfight Tactics"
"24","Thursday 11th July 2019 17:41","https://sullygnome.com/channel/maynah/stream/34865525440","259","54390","210","641","38","8","2199","488","Teamfight Tactics"
"25","Wednesday 10th July 2019 20:45","https://sullygnome.com/channel/maynah/stream/34855287504","480","39840","83","184","23","2","2315","289","Teamfight Tactics,Unlisted on Twitch"
"26","Tuesday 9th July 2019 09:24","https://sullygnome.com/channel/maynah/stream/34836562704","216","52704","244","401","51","13","1461","389","Teamfight Tactics"
"27","Sunday 7th July 2019 07:00","https://sullygnome.com/channel/maynah/stream/34810967888","120","27600","230","276","43","19","985","437","Teamfight Tactics"
"28","Saturday 6th July 2019 21:00","https://sullygnome.com/channel/maynah/stream/34805629552","120","15600","130","225","25","11","1173","521","Teamfight Tactics"
"29","Thursday 4th July 2019 15:32","https://sullygnome.com/channel/maynah/stream/34777883360","148","36408","246","327","23","8","1598","581","Teamfight Tactics"
"30","Thursday 4th July 2019 06:30","https://sullygnome.com/channel/maynah/stream/34774414112","375","185625","495","880","176","27","5054","777","Teamfight Tactics,League of Legends"
"31","Wednesday 3rd July 2019 04:15","https://sullygnome.com/channel/maynah/stream/34760890208","480","243360","507","803","141","17","4186","507","Teamfight Tactics"
"32","Tuesday 2nd July 2019 02:54","https://sullygnome.com/channel/maynah/stream/34747771632","366","479460","1310","2231","384","64","11795","1965","Teamfight Tactics"
"33","Monday 1st July 2019 23:48","https://sullygnome.com/channel/maynah/stream/34745845696","177","51861","293","470","94","28","3527","1085","Teamfight Tactics,League of Legends"
