"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Sunday 21st July 2019 11:31","https://sullygnome.com/channel/galactus_it/stream/34988138176","329","7896","24","46","11","1","271","47","Magic: The Gathering"
"2","Sunday 14th July 2019 11:54","https://sullygnome.com/channel/galactus_it/stream/34900011920","201","7638","38","51","2","0","208","64","Magic: The Gathering"
"3","Saturday 6th July 2019 00:19","https://sullygnome.com/channel/galactus_it/stream/34794080096","56","1008","18","38","3","1","204","74","Magic: The Gathering"
"4","Friday 5th July 2019 21:55","https://sullygnome.com/channel/galactus_it/stream/34793366208","20","560","28","49","1","1","204","272","Magic: The Gathering"
"5","Friday 5th July 2019 21:00","https://sullygnome.com/channel/galactus_it/stream/34792971584","15","540","36","49","1","2","121","242","Magic: The Gathering"
"6","Friday 5th July 2019 20:30","https://sullygnome.com/channel/galactus_it/stream/34792364112","0","0","31","43","10","40","74","296","Magic: The Gathering"
"7","Friday 5th July 2019 20:00","https://sullygnome.com/channel/galactus_it/stream/34791978256","0","0","31","43","10","40","74","296","Magic: The Gathering"
