"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Apex Legends","3060","20535","6","12","154","3.019607"
"2","Path of Exile","795","3195","3","10","41","3.094339"
"3","FINAL FANTASY XIV ONLINE","120","960","8","10","5","2.5"
"4","Just Chatting","90","600","7","9","1","0.666666"
"5","Green Hell","60","510","8","10","6","6"
