"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Saturday 27th July 2019 20:00","https://sullygnome.com/channel/dimonblizzard/stream/35065432192","150","450","3","5","1","0","18","6","Euro Truck Simulator 2"
"2","Saturday 27th July 2019 17:00","https://sullygnome.com/channel/dimonblizzard/stream/35063497264","135","270","2","3","0","0","7","2","Dead by Daylight"
"3","Tuesday 23rd July 2019 15:09","https://sullygnome.com/channel/dimonblizzard/stream/35014073136","306","1224","4","7","0","0","23","4","Dead by Daylight"
"4","Monday 22nd July 2019 20:15","https://sullygnome.com/channel/dimonblizzard/stream/35004724288","105","315","3","4","1","0","3","1","Euro Truck Simulator 2"
"5","Monday 22nd July 2019 16:00","https://sullygnome.com/channel/dimonblizzard/stream/35002104416","180","540","3","5","1","0","12","3","Dead by Daylight"
"6","Friday 19th July 2019 14:45","https://sullygnome.com/channel/dimonblizzard/stream/34963422016","120","360","3","4","1","0","11","4","Dead by Daylight"
"7","Thursday 18th July 2019 16:15","https://sullygnome.com/channel/dimonblizzard/stream/34951863776","75","150","2","3","1","0","2","1","Dead by Daylight"
"8","Wednesday 17th July 2019 17:30","https://sullygnome.com/channel/dimonblizzard/stream/34939939712","225","450","2","4","2","0","4","1","Euro Truck Simulator 2"
"9","Tuesday 16th July 2019 17:00","https://sullygnome.com/channel/dimonblizzard/stream/34927031984","225","675","3","5","1","0","9","2","Dead by Daylight"
"10","Monday 15th July 2019 19:15","https://sullygnome.com/channel/dimonblizzard/stream/34916296048","165","165","1","1","0","0","4","1","Euro Truck Simulator 2"
"11","Monday 15th July 2019 17:00","https://sullygnome.com/channel/dimonblizzard/stream/34914601424","105","105","1","2","0","0","8","4","Dead by Daylight"
"12","Saturday 13th July 2019 18:45","https://sullygnome.com/channel/dimonblizzard/stream/34891327824","135","405","3","4","-1","0","11","4","Dead by Daylight"
"13","Thursday 11th July 2019 16:51","https://sullygnome.com/channel/dimonblizzard/stream/34864981696","204","612","3","6","1","0","33","9","Dead by Daylight"
"14","Wednesday 10th July 2019 19:45","https://sullygnome.com/channel/dimonblizzard/stream/34854499728","90","360","4","5","2","1","18","10","Euro Truck Simulator 2"
"15","Wednesday 10th July 2019 16:45","https://sullygnome.com/channel/dimonblizzard/stream/34852347904","150","450","3","5","0","0","10","3","Dead by Daylight"
"16","Tuesday 9th July 2019 15:30","https://sullygnome.com/channel/dimonblizzard/stream/34839023856","285","855","3","5","1","0","16","3","Dead by Daylight"
"17","Monday 8th July 2019 19:15","https://sullygnome.com/channel/dimonblizzard/stream/34829108944","210","630","3","5","0","0","13","3","Dead by Daylight"
"18","Thursday 4th July 2019 19:30","https://sullygnome.com/channel/dimonblizzard/stream/34780438208","135","405","3","5","0","0","5","2","Euro Truck Simulator 2"
"19","Thursday 4th July 2019 16:45","https://sullygnome.com/channel/dimonblizzard/stream/34778500400","135","270","2","3","0","0","8","3","Borderlands 2"
"20","Wednesday 3rd July 2019 16:56","https://sullygnome.com/channel/dimonblizzard/stream/34766224144","229","458","2","5","1","0","12","3","Dead by Daylight"
