"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 01:15","https://sullygnome.com/channel/lenhuang1985/stream/35105434784","90","180","2","5","0","0","29","16","King's Raid"
"2","Tuesday 30th July 2019 01:15","https://sullygnome.com/channel/lenhuang1985/stream/35092782128","150","1650","11","16","0","0","60","21","King's Raid"
"3","Monday 29th July 2019 02:26","https://sullygnome.com/channel/lenhuang1985/stream/35081236592","49","245","5","9","0","0","18","18","King's Raid"
"4","Sunday 28th July 2019 14:57","https://sullygnome.com/channel/lenhuang1985/stream/35074258000","213","2343","11","18","-1","0","151","40","King's Raid"
"5","Sunday 28th July 2019 02:52","https://sullygnome.com/channel/lenhuang1985/stream/35069464864","518","4662","9","18","0","0","211","24","King's Raid"
"6","Saturday 27th July 2019 12:53","https://sullygnome.com/channel/lenhuang1985/stream/35061482784","322","5796","18","27","0","0","186","33","King's Raid"
"7","Saturday 27th July 2019 00:57","https://sullygnome.com/channel/lenhuang1985/stream/35056570432","333","3996","12","22","2","0","158","27","King's Raid"
"8","Wednesday 24th July 2019 01:08","https://sullygnome.com/channel/lenhuang1985/stream/35020596640","187","2431","13","17","0","0","92","28","King's Raid"
"9","Tuesday 23rd July 2019 10:30","https://sullygnome.com/channel/lenhuang1985/stream/35012019264","0","0","8","8","0","0","0","0","King's Raid"
"10","Tuesday 23rd July 2019 01:15","https://sullygnome.com/channel/lenhuang1985/stream/35008275760","165","1155","7","12","0","0","39","17","King's Raid"
"11","Sunday 21st July 2019 09:00","https://sullygnome.com/channel/lenhuang1985/stream/34987174048","345","5175","15","23","-1","0","172","28","King's Raid"
"12","Sunday 21st July 2019 01:50","https://sullygnome.com/channel/lenhuang1985/stream/34984312192","160","1280","8","14","1","0","78","28","King's Raid"
"13","Saturday 20th July 2019 14:15","https://sullygnome.com/channel/lenhuang1985/stream/34976068336","240","3360","14","22","1","0","106","24","King's Raid"
"14","Friday 19th July 2019 13:08","https://sullygnome.com/channel/lenhuang1985/stream/34962716432","127","1016","8","16","0","0","63","28","King's Raid"
"15","Thursday 18th July 2019 13:02","https://sullygnome.com/channel/lenhuang1985/stream/34950272048","223","3345","15","26","0","0","105","26","King's Raid"
"16","Wednesday 17th July 2019 10:22","https://sullygnome.com/channel/lenhuang1985/stream/34936634160","353","3177","9","14","0","0","129","21","King's Raid"
"17","Wednesday 17th July 2019 02:06","https://sullygnome.com/channel/lenhuang1985/stream/34933403648","264","3168","12","17","0","0","118","26","King's Raid"
"18","Tuesday 16th July 2019 12:47","https://sullygnome.com/channel/lenhuang1985/stream/34924907696","358","4296","12","21","0","0","198","33","King's Raid"
"19","Monday 15th July 2019 13:15","https://sullygnome.com/channel/lenhuang1985/stream/34912708720","165","1485","9","15","1","0","78","28","King's Raid"
"20","Sunday 14th July 2019 06:02","https://sullygnome.com/channel/lenhuang1985/stream/34897992816","418","4598","11","16","1","0","151","22","King's Raid"
"21","Saturday 13th July 2019 12:58","https://sullygnome.com/channel/lenhuang1985/stream/34888054752","212","2544","12","20","0","0","92","26","King's Raid"
"22","Saturday 13th July 2019 03:39","https://sullygnome.com/channel/lenhuang1985/stream/34884489344","261","2349","9","15","0","0","100","23","King's Raid"
"23","Friday 12th July 2019 13:45","https://sullygnome.com/channel/lenhuang1985/stream/34875673712","120","960","8","12","0","0","50","22","King's Raid"
"24","Thursday 11th July 2019 10:14","https://sullygnome.com/channel/lenhuang1985/stream/34861900544","361","4332","12","19","1","0","170","27","King's Raid"
"25","Wednesday 10th July 2019 13:04","https://sullygnome.com/channel/lenhuang1985/stream/34850497616","161","1610","10","13","0","0","41","14","King's Raid"
"26","Tuesday 9th July 2019 13:24","https://sullygnome.com/channel/lenhuang1985/stream/34838075008","141","1692","12","20","1","0","91","36","King's Raid"
"27","Monday 8th July 2019 13:00","https://sullygnome.com/channel/lenhuang1985/stream/34825387280","15","45","3","4","0","0","0","0","King's Raid"
"28","Sunday 7th July 2019 06:41","https://sullygnome.com/channel/lenhuang1985/stream/34810916160","334","2004","6","14","0","0","122","21","King's Raid"
"29","Sunday 7th July 2019 01:31","https://sullygnome.com/channel/lenhuang1985/stream/34808407776","119","595","5","7","0","0","27","13","King's Raid"
"30","Saturday 6th July 2019 13:32","https://sullygnome.com/channel/lenhuang1985/stream/34800968512","358","6086","17","25","2","0","165","28","King's Raid"
"31","Saturday 6th July 2019 10:00","https://sullygnome.com/channel/lenhuang1985/stream/34799345312","0","0","10","10","0","0","0","0","King's Raid"
"32","Saturday 6th July 2019 01:12","https://sullygnome.com/channel/lenhuang1985/stream/34795618976","183","1464","8","15","1","0","87","26","King's Raid"
"33","Friday 5th July 2019 01:45","https://sullygnome.com/channel/lenhuang1985/stream/34783767408","105","840","8","13","0","0","54","27","King's Raid"
"34","Thursday 4th July 2019 01:07","https://sullygnome.com/channel/lenhuang1985/stream/34771712592","83","664","8","10","0","0","22","14","King's Raid"
"35","Wednesday 3rd July 2019 01:10","https://sullygnome.com/channel/lenhuang1985/stream/34759266512","65","390","6","11","0","0","23","18","King's Raid"
"36","Tuesday 2nd July 2019 01:21","https://sullygnome.com/channel/lenhuang1985/stream/34746841008","144","864","6","10","0","0","31","12","King's Raid"
"37","Monday 1st July 2019 02:51","https://sullygnome.com/channel/lenhuang1985/stream/34735669232","204","1836","9","14","0","0","72","20","King's Raid"
