"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","StarCraft II","7590","120420","15","107","3618","28.60079"
"2","StarCraft","270","4410","17","32","216","48"
"3","Grand Theft Auto: Vice City","90","435","4","7","27","18"
"4","Just Chatting","90","1320","13","22","54","36"
