"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 23rd July 2019 16:30","https://sullygnome.com/channel/vayana/stream/35014819024","210","4410","21","119","37","9","174","46","Just Chatting,League of Legends"
"2","Saturday 20th July 2019 15:57","https://sullygnome.com/channel/vayana/stream/34977065744","228","3420","15","25","8","2","205","51","Just Chatting,League of Legends"
"3","Thursday 18th July 2019 15:56","https://sullygnome.com/channel/vayana/stream/34951712800","184","2024","11","20","3","0","158","48","Just Chatting,League of Legends,Teamfight Tactics"
"4","Wednesday 17th July 2019 15:57","https://sullygnome.com/channel/vayana/stream/34939150048","258","3354","13","22","2","0","184","40","League of Legends"
"5","Thursday 11th July 2019 15:59","https://sullygnome.com/channel/vayana/stream/34864444576","151","1510","10","15","2","0","124","45","Just Chatting,Disney's Bolt,League of Legends"
"6","Monday 8th July 2019 16:04","https://sullygnome.com/channel/vayana/stream/34826996656","116","1276","11","16","0","0","93","46","Just Chatting,Teamfight Tactics,League of Legends"
"7","Saturday 6th July 2019 15:50","https://sullygnome.com/channel/vayana/stream/34802195552","175","2450","14","21","2","0","158","52","Just Chatting"
"8","Friday 5th July 2019 18:06","https://sullygnome.com/channel/vayana/stream/34790905072","249","4731","19","28","1","0","270","63","Just Chatting,League of Legends,Teamfight Tactics"
"9","Wednesday 3rd July 2019 16:13","https://sullygnome.com/channel/vayana/stream/34765784512","227","4994","22","30","-4","-1","364","97","Teamfight Tactics,League of Legends"
"10","Monday 1st July 2019 14:03","https://sullygnome.com/channel/vayana/stream/34739664624","342","5130","15","23","4","0","184","33","Teamfight Tactics,League of Legends"
