"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Tom Clancy's Rainbow Six Siege","1365","12285","6","22","295","12.967032"
"2","ARK: Survival Evolved","1020","11475","9","17","213","12.529411"
"3","One Finger Death Punch 2","90","675","7","9","21","14"
"4","Granny Simulator","90","720","8","9","13","8.666666"
