"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 21:53","https://sullygnome.com/channel/yyyugo_tv/stream/35116427456","157","3925","25","32","0","0","45","16","Dota Underlords"
"2","Tuesday 30th July 2019 21:59","https://sullygnome.com/channel/yyyugo_tv/stream/35103290752","121","2299","19","29","5","2","63","28","Dota Underlords"
"3","Monday 29th July 2019 21:12","https://sullygnome.com/channel/yyyugo_tv/stream/35090126336","138","3036","22","31","2","0","65","26","Dota Underlords"
"4","Sunday 28th July 2019 22:06","https://sullygnome.com/channel/yyyugo_tv/stream/35078721808","129","3483","27","40","4","1","72","32","Dota Underlords"
"5","Saturday 27th July 2019 22:11","https://sullygnome.com/channel/yyyugo_tv/stream/35066825792","154","3542","23","32","6","2","66","24","Dota Underlords"
"6","Friday 26th July 2019 21:29","https://sullygnome.com/channel/yyyugo_tv/stream/35054570384","151","3020","20","27","2","0","60","24","Dota Underlords"
"7","Thursday 25th July 2019 20:44","https://sullygnome.com/channel/yyyugo_tv/stream/35042112496","166","4150","25","39","7","2","104","34","Dota Underlords"
"8","Wednesday 24th July 2019 21:36","https://sullygnome.com/channel/yyyugo_tv/stream/35030551008","129","2709","21","26","0","0","60","26","Dota Underlords"
"9","Thursday 18th July 2019 21:07","https://sullygnome.com/channel/yyyugo_tv/stream/34955258224","113","3729","33","58","5","2","117","58","Dota Underlords"
"10","Wednesday 17th July 2019 21:50","https://sullygnome.com/channel/yyyugo_tv/stream/34943237232","145","5220","36","44","5","2","100","40","Dota Underlords"
"11","Tuesday 16th July 2019 21:17","https://sullygnome.com/channel/yyyugo_tv/stream/34930236688","148","5624","38","50","8","3","62","24","Dota Underlords"
"12","Monday 15th July 2019 20:48","https://sullygnome.com/channel/yyyugo_tv/stream/34917435872","147","5292","36","54","11","4","74","29","Dota Underlords"
"13","Sunday 14th July 2019 20:04","https://sullygnome.com/channel/yyyugo_tv/stream/34904920912","101","2424","24","32","0","0","40","22","Dota Underlords"
"14","Saturday 13th July 2019 22:36","https://sullygnome.com/channel/yyyugo_tv/stream/34894035008","114","3078","27","38","0","0","56","28","Dota Underlords"
"15","Friday 12th July 2019 17:26","https://sullygnome.com/channel/yyyugo_tv/stream/34877862816","214","4708","22","30","7","1","116","30","Dota Underlords"
"16","Thursday 11th July 2019 20:58","https://sullygnome.com/channel/yyyugo_tv/stream/34867884352","92","1840","20","25","1","0","45","25","Dota Underlords"
"17","Wednesday 10th July 2019 22:37","https://sullygnome.com/channel/yyyugo_tv/stream/34856513616","113","2825","25","31","3","1","52","26","Dota Underlords"
"18","Tuesday 9th July 2019 21:31","https://sullygnome.com/channel/yyyugo_tv/stream/34843304720","134","2814","21","30","7","2","69","27","Dota Underlords"
"19","Monday 8th July 2019 21:42","https://sullygnome.com/channel/yyyugo_tv/stream/34830906384","123","4182","34","47","8","4","66","33","Dota Underlords"
"20","Sunday 7th July 2019 21:37","https://sullygnome.com/channel/yyyugo_tv/stream/34818671216","158","4424","28","37","10","4","78","31","Dota Underlords"
"21","Saturday 6th July 2019 20:41","https://sullygnome.com/channel/yyyugo_tv/stream/34805465376","229","7099","31","45","16","4","149","37","Dota Underlords"
"22","Thursday 4th July 2019 21:23","https://sullygnome.com/channel/yyyugo_tv/stream/34781731568","127","4318","34","45","5","2","80","35","Dota Underlords"
"23","Wednesday 3rd July 2019 21:50","https://sullygnome.com/channel/yyyugo_tv/stream/34769676944","100","2600","26","31","2","1","58","38","Dota Underlords"
"24","Tuesday 2nd July 2019 21:16","https://sullygnome.com/channel/yyyugo_tv/stream/34756726560","164","3936","24","30","5","1","87","31","Dota Underlords"
"25","Monday 1st July 2019 20:34","https://sullygnome.com/channel/yyyugo_tv/stream/34743855536","131","2620","20","30","5","2","62","27","Dota Underlords"
