"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 10:02","https://sullygnome.com/channel/smoothieboy/stream/35109643680","178","712","4","8","0","0","24","8","Fortnite"
"2","Tuesday 30th July 2019 10:02","https://sullygnome.com/channel/smoothieboy/stream/35096411760","163","489","3","7","0","0","23","9","Fortnite,Just Chatting"
"3","Monday 29th July 2019 09:29","https://sullygnome.com/channel/smoothieboy/stream/35083719680","211","844","4","8","1","0","29","7","KovaaK's Aim Trainer,Fortnite"
"4","Sunday 28th July 2019 14:00","https://sullygnome.com/channel/smoothieboy/stream/35073749456","270","540","2","5","1","0","25","5","Fortnite,Just Chatting"
"5","Sunday 28th July 2019 10:29","https://sullygnome.com/channel/smoothieboy/stream/35072330176","166","830","5","9","2","0","27","9","Fortnite"
"6","Saturday 27th July 2019 09:45","https://sullygnome.com/channel/smoothieboy/stream/35060233376","195","780","4","9","3","0","55","15","Fortnite,Food &amp; Drink,Just Chatting"
"7","Friday 26th July 2019 11:17","https://sullygnome.com/channel/smoothieboy/stream/35048944272","88","440","5","9","4","2","39","26","Fortnite"
"8","Thursday 25th July 2019 10:15","https://sullygnome.com/channel/smoothieboy/stream/35036533568","165","1485","9","26","3","1","36","12","Fortnite,Just Chatting"
"9","Tuesday 23rd July 2019 10:45","https://sullygnome.com/channel/smoothieboy/stream/35011965024","105","210","2","5","2","1","12","6","Fortnite,Teamfight Tactics"
"10","Monday 22nd July 2019 09:58","https://sullygnome.com/channel/smoothieboy/stream/34999524224","182","728","4","11","3","0","43","13","Minecraft,Fortnite,Just Chatting"
"11","Sunday 21st July 2019 15:31","https://sullygnome.com/channel/smoothieboy/stream/34990044272","269","807","3","11","2","0","108","24","Fortnite,Teamfight Tactics,Minecraft"
"12","Sunday 21st July 2019 09:22","https://sullygnome.com/channel/smoothieboy/stream/34987400848","338","2028","6","14","12","2","118","20","Fortnite,Just Chatting"
"13","Saturday 20th July 2019 08:48","https://sullygnome.com/channel/smoothieboy/stream/34973826240","252","1260","5","9","2","0","45","10","Fortnite,Teamfight Tactics,Just Chatting"
"14","Friday 19th July 2019 09:50","https://sullygnome.com/channel/smoothieboy/stream/34961491808","175","1050","6","12","4","1","48","16","Fortnite,Just Chatting"
"15","Thursday 18th July 2019 09:45","https://sullygnome.com/channel/smoothieboy/stream/34949036496","180","540","3","8","1","0","28","8","Fortnite"
"16","Wednesday 17th July 2019 11:55","https://sullygnome.com/channel/smoothieboy/stream/34937188736","35","175","5","6","-1","-1","7","9","Just Chatting,Fortnite"
"17","Tuesday 16th July 2019 13:32","https://sullygnome.com/channel/smoothieboy/stream/34925259616","568","2272","4","9","7","0","177","18","Fortnite,Teamfight Tactics,Just Chatting,League of Legends"
"18","Monday 15th July 2019 17:57","https://sullygnome.com/channel/smoothieboy/stream/34915360720","183","549","3","8","2","0","53","16","Fortnite,Teamfight Tactics"
"19","Monday 15th July 2019 14:30","https://sullygnome.com/channel/smoothieboy/stream/34913288992","30","60","2","3","0","0","9","12","Fortnite"
"20","Sunday 14th July 2019 16:18","https://sullygnome.com/channel/smoothieboy/stream/34902274912","327","654","2","8","1","0","60","10","Fortnite"
"21","Friday 12th July 2019 19:32","https://sullygnome.com/channel/smoothieboy/stream/34879380208","268","536","2","5","1","0","45","10","Counter-Strike: Global Offensive,Teamfight Tactics,Fortnite"
"22","Friday 12th July 2019 13:23","https://sullygnome.com/channel/smoothieboy/stream/34875612832","322","966","3","6","0","0","42","8","Fortnite"
"23","Thursday 11th July 2019 19:25","https://sullygnome.com/channel/smoothieboy/stream/34866814176","275","825","3","7","0","0","44","9","Fortnite"
"24","Thursday 11th July 2019 15:15","https://sullygnome.com/channel/smoothieboy/stream/34863844864","150","150","1","7","-1","0","49","17","Fortnite,Teamfight Tactics"
"25","Wednesday 10th July 2019 13:54","https://sullygnome.com/channel/smoothieboy/stream/34850881056","426","1278","3","10","0","0","43","6","Fortnite,Teamfight Tactics"
"26","Tuesday 9th July 2019 13:45","https://sullygnome.com/channel/smoothieboy/stream/34838256912","345","345","1","5","-1","0","36","6","Fortnite,Teamfight Tactics"
"27","Monday 8th July 2019 14:06","https://sullygnome.com/channel/smoothieboy/stream/34825509072","399","1596","4","14","4","0","119","15","Fortnite,Just Chatting,Counter-Strike: Global Offensive"
"28","Sunday 7th July 2019 17:30","https://sullygnome.com/channel/smoothieboy/stream/34815707200","285","570","2","5","-1","0","61","12","Teamfight Tactics,Fortnite,Minecraft"
"29","Saturday 6th July 2019 16:59","https://sullygnome.com/channel/smoothieboy/stream/34802870496","136","272","2","4","2","0","20","8","Fortnite,Teamfight Tactics"
"30","Thursday 4th July 2019 17:15","https://sullygnome.com/channel/smoothieboy/stream/34778907456","315","945","3","8","-1","0","53","9","Teamfight Tactics,Fortnite"
"31","Wednesday 3rd July 2019 14:00","https://sullygnome.com/channel/smoothieboy/stream/34764518944","255","765","3","7","1","0","62","13","Fortnite"
"32","Tuesday 2nd July 2019 14:34","https://sullygnome.com/channel/smoothieboy/stream/34752155600","371","1113","3","8","1","0","58","9","Fortnite,Teamfight Tactics"
"33","Monday 1st July 2019 15:01","https://sullygnome.com/channel/smoothieboy/stream/34740152080","74","222","3","6","0","0","18","14","Fortnite"
