"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Star Trek Online","855","14340","16","40","1127","79.087719"
"2","FINAL FANTASY XIV ONLINE","150","1485","8","15","21","8.4"
