"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Outlast II","135","1410","10","15","22","9.777777"
"2","Magic: The Gathering","75","795","10","12","14","11.2"
