"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Hunt: Showdown","1515","13635","8","34","427","16.910891"
"2","Dying Light","435","3270","5","17","76","10.482758"
"3","League of Legends","135","630","4","6","14","6.222222"
"4","Deathgarden: BLOODHARVEST","90","675","5","10","16","10.666666"
"5","Food & Drink","90","405","4","8","20","13.333333"
"6","Travel & Outdoors","30","180","6","7","13","26"
