"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Overwatch","1020","10200","9","25","424","24.941176"
"2","World of Warcraft","300","1680","5","10","74","14.8"
"3","Just Chatting","270","2835","9","20","232","51.555555"
"4","Stardew Valley","255","1935","8","15","106","24.941176"
"5","Rocket League","45","720","16","18","9","12"
"6","Hearthstone","15","150","10","10","22","88"
