"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 23:19","https://sullygnome.com/channel/somekindofwizard/stream/35104176272","251","1757","7","9","0","0","10","2","World of Darkness"
"2","Saturday 27th July 2019 23:30","https://sullygnome.com/channel/somekindofwizard/stream/35067442192","150","1050","7","9","0","0","9","3","Roll20 Virtual Tabletop"
"3","Thursday 25th July 2019 16:22","https://sullygnome.com/channel/somekindofwizard/stream/35039207376","203","1421","7","12","0","0","31","8","Kenshi"
"4","Wednesday 24th July 2019 19:15","https://sullygnome.com/channel/somekindofwizard/stream/35028807152","75","300","4","8","0","0","7","4","FINAL FANTASY XIV ONLINE"
"5","Tuesday 23rd July 2019 22:58","https://sullygnome.com/channel/somekindofwizard/stream/35019178768","182","1638","9","15","0","0","12","3","World of Darkness"
"6","Sunday 21st July 2019 22:33","https://sullygnome.com/channel/somekindofwizard/stream/34994632496","192","1920","10","13","1","0","23","7","Diablo III"
"7","Thursday 18th July 2019 21:15","https://sullygnome.com/channel/somekindofwizard/stream/34955175136","75","375","5","6","0","0","6","4","Dota 2"
"8","Wednesday 17th July 2019 22:29","https://sullygnome.com/channel/somekindofwizard/stream/34943657328","166","664","4","6","0","0","6","2","Diablo III"
"9","Tuesday 16th July 2019 23:16","https://sullygnome.com/channel/somekindofwizard/stream/34931530912","254","1016","4","6","0","0","5","1","World of Darkness"
"10","Saturday 13th July 2019 22:58","https://sullygnome.com/channel/somekindofwizard/stream/34894241712","137","685","5","8","0","0","7","3","Roll20 Virtual Tabletop"
"11","Friday 12th July 2019 22:45","https://sullygnome.com/channel/somekindofwizard/stream/34881414096","180","1080","6","11","0","0","10","3","Diablo III"
"12","Wednesday 10th July 2019 19:00","https://sullygnome.com/channel/somekindofwizard/stream/34853546848","105","315","3","6","0","0","6","3","FINAL FANTASY XIV ONLINE"
"13","Tuesday 9th July 2019 23:03","https://sullygnome.com/channel/somekindofwizard/stream/34844258448","147","882","6","8","0","0","10","4","World of Darkness"
"14","Sunday 7th July 2019 23:53","https://sullygnome.com/channel/somekindofwizard/stream/34820037360","97","776","8","12","0","0","17","9","Diablo III"
"15","Sunday 7th July 2019 22:18","https://sullygnome.com/channel/somekindofwizard/stream/34819102688","72","432","6","10","0","0","12","9","Diablo III"
"16","Sunday 7th July 2019 00:10","https://sullygnome.com/channel/somekindofwizard/stream/34807621968","125","1000","8","12","2","0","13","5","Diablo III"
"17","Saturday 6th July 2019 21:15","https://sullygnome.com/channel/somekindofwizard/stream/34805796208","90","540","6","10","0","0","15","8","Diablo III"
"18","Tuesday 2nd July 2019 23:15","https://sullygnome.com/channel/somekindofwizard/stream/34758014512","165","1485","9","12","0","0","15","5","World of Darkness"
"19","Tuesday 2nd July 2019 18:45","https://sullygnome.com/channel/somekindofwizard/stream/34754886624","225","900","4","7","0","0","19","4","FINAL FANTASY XIV ONLINE"
