"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Just Chatting","3780","322200","74","573","10461","166.047619"
"2","Fortnite","450","9435","21","30","337","44.933333"
