"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Forager","375","1380","3","7","24","3.84"
"2","Minecraft","300","840","2","6","22","4.4"
"3","Wolfenstein II: The New Colossus","165","375","1","4","12","4.363636"
