"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","The Legend of Zelda: Ocarina of Time","3135","20595","6","28","609","11.655502"
"2","Teamfight Tactics","615","2385","4","8","47","4.585365"
"3","Fable Anniversary","345","1485","3","7","16","2.782608"
"4","Marbles on Stream","120","14175","118","137","204","102"
"5","Borderlands 2","90","540","6","8","9","6"
