"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 03:44","https://sullygnome.com/channel/technodragon/stream/35107181568","481","1443","3","10","0","0","55","6","Hunt: Showdown,Teamfight Tactics"
"2","Saturday 27th July 2019 11:31","https://sullygnome.com/channel/technodragon/stream/35060944272","329","658","2","6","0","0","37","6","Counter-Strike,Teamfight Tactics"
"3","Thursday 25th July 2019 05:33","https://sullygnome.com/channel/technodragon/stream/35035134608","297","1188","4","7","1","0","33","6","Ring of Elysium,Teamfight Tactics"
"4","Sunday 21st July 2019 15:34","https://sullygnome.com/channel/technodragon/stream/34990069408","1151","3453","3","9","0","0","97","5","Teamfight Tactics"
"5","Saturday 20th July 2019 13:22","https://sullygnome.com/channel/technodragon/stream/34975613584","1103","3309","3","9","-3","0","86","4","Teamfight Tactics"
"6","Friday 19th July 2019 07:29","https://sullygnome.com/channel/technodragon/stream/34960809104","556","1112","2","11","-2","0","64","6","Teamfight Tactics"
"7","Thursday 18th July 2019 23:55","https://sullygnome.com/channel/technodragon/stream/34957027920","275","2200","8","30","4","0","59","12","League of Legends,Teamfight Tactics,Escape from Tarkov"
"8","Tuesday 16th July 2019 13:00","https://sullygnome.com/channel/technodragon/stream/34924928352","210","840","4","7","-1","0","35","9","Escape from Tarkov"
"9","Saturday 13th July 2019 15:15","https://sullygnome.com/channel/technodragon/stream/34889224864","645","3870","6","12","3","0","113","10","Escape from Tarkov"
"10","Friday 12th July 2019 10:47","https://sullygnome.com/channel/technodragon/stream/34874562416","538","2690","5","11","7","0","87","9","Escape from Tarkov"
"11","Wednesday 10th July 2019 04:40","https://sullygnome.com/channel/technodragon/stream/34847638112","515","5150","10","18","8","0","139","15","Escape from Tarkov"
"12","Tuesday 9th July 2019 14:15","https://sullygnome.com/channel/technodragon/stream/34838297408","180","1080","6","12","-1","0","34","10","Escape from Tarkov"
"13","Monday 8th July 2019 10:35","https://sullygnome.com/channel/technodragon/stream/34824485632","355","2485","7","12","-2","0","76","12","Escape from Tarkov"
