"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Just Chatting","795","3765","4","9","104","7.849056"
"2","Super Mario Maker 2","660","5280","7","12","105","9.545454"
"3","Don't Starve Together","555","5055","7","19","153","16.54054"
"4","The Jackbox Party Pack 4","135","2055","15","19","55","24.444444"
"5","The Crew 2","120","525","4","7","7","3.5"
"6","Unlisted on Twitch","120","405","3","6","14","7"
"7","Tom Clancy's Rainbow Six Siege","105","570","5","8","20","11.428571"
"8","Splatoon 2","105","510","5","7","14","8"
