"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 16:56","https://sullygnome.com/channel/master_jag/stream/35112890544","214","856","4","7","4","1","29","7","Fortnite"
"2","Tuesday 30th July 2019 18:28","https://sullygnome.com/channel/master_jag/stream/35098736816","257","1542","6","14","9","1","117","15","Fortnite,Unlisted on Twitch,The Cycle"
"3","Tuesday 30th July 2019 07:56","https://sullygnome.com/channel/master_jag/stream/35095779408","409","3272","8","16","36","5","89","12","The Cycle,Fortnite"
"4","Monday 29th July 2019 07:55","https://sullygnome.com/channel/master_jag/stream/35083277744","170","850","5","11","2","0","33","11","Fortnite"
"5","Sunday 28th July 2019 16:27","https://sullygnome.com/channel/master_jag/stream/35075101824","153","459","3","7","0","0","10","4","Fortnite"
"6","Sunday 28th July 2019 08:00","https://sullygnome.com/channel/master_jag/stream/35071508304","120","480","4","8","3","1","5","2","Fortnite"
"7","Saturday 27th July 2019 16:55","https://sullygnome.com/channel/master_jag/stream/35063543232","110","660","6","11","13","6","21","10","Fortnite"
"8","Thursday 25th July 2019 08:13","https://sullygnome.com/channel/master_jag/stream/35035875040","122","1220","10","17","14","5","27","10","Fortnite"
"9","Wednesday 24th July 2019 16:58","https://sullygnome.com/channel/master_jag/stream/35027352016","107","642","6","11","1","0","15","7","Fortnite"
"10","Wednesday 24th July 2019 08:00","https://sullygnome.com/channel/master_jag/stream/35023630944","165","990","6","10","25","8","48","16","Fortnite"
"11","Tuesday 23rd July 2019 07:55","https://sullygnome.com/channel/master_jag/stream/35011272336","155","775","5","9","8","2","17","6","Fortnite"
"12","Monday 22nd July 2019 17:00","https://sullygnome.com/channel/master_jag/stream/35002623232","150","450","3","6","2","0","14","5","Fortnite"
"13","Monday 22nd July 2019 07:55","https://sullygnome.com/channel/master_jag/stream/34998947632","260","3120","12","26","35","7","43","9","Fortnite"
"14","Sunday 21st July 2019 17:00","https://sullygnome.com/channel/master_jag/stream/34990851024","135","405","3","9","3","1","10","4","Fortnite"
"15","Sunday 21st July 2019 07:55","https://sullygnome.com/channel/master_jag/stream/34986946736","95","1045","11","17","16","9","9","5","Fortnite"
"16","Saturday 20th July 2019 16:58","https://sullygnome.com/channel/master_jag/stream/34977768400","122","610","5","8","1","0","9","4","Fortnite"
"17","Saturday 20th July 2019 07:55","https://sullygnome.com/channel/master_jag/stream/34973538848","245","2205","9","16","37","8","18","4","Fortnite"
"18","Friday 19th July 2019 15:55","https://sullygnome.com/channel/master_jag/stream/34964157808","80","240","3","5","0","0","4","3","Fortnite"
"19","Monday 15th July 2019 15:30","https://sullygnome.com/channel/master_jag/stream/34913793056","75","225","3","5","0","0","3","2","Fortnite"
"20","Sunday 14th July 2019 07:55","https://sullygnome.com/channel/master_jag/stream/34898617344","140","980","7","10","15","6","18","7","Fortnite"
"21","Saturday 13th July 2019 17:26","https://sullygnome.com/channel/master_jag/stream/34890563280","79","790","10","14","6","4","4","3","Fortnite"
"22","Saturday 13th July 2019 07:55","https://sullygnome.com/channel/master_jag/stream/34886230144","170","1530","9","17","21","7","19","6","Fortnite"
"23","Friday 12th July 2019 16:00","https://sullygnome.com/channel/master_jag/stream/34876908224","135","405","3","6","3","1","11","4","Fortnite"
"24","Sunday 7th July 2019 07:57","https://sullygnome.com/channel/master_jag/stream/34811337568","123","984","8","11","9","4","11","4","Fortnite"
"25","Saturday 6th July 2019 17:42","https://sullygnome.com/channel/master_jag/stream/34803339696","138","1104","8","13","-4","-1","16","7","Fortnite"
"26","Saturday 6th July 2019 17:30","https://sullygnome.com/channel/master_jag/stream/34803166288","0","0","2","2","0","0","0","0","Fortnite"
"27","Saturday 6th July 2019 08:00","https://sullygnome.com/channel/master_jag/stream/34798790784","120","840","7","11","14","6","9","4","Fortnite"
"28","Thursday 4th July 2019 15:25","https://sullygnome.com/channel/master_jag/stream/34777818752","110","330","3","5","0","0","5","2","Fortnite"
"29","Tuesday 2nd July 2019 14:55","https://sullygnome.com/channel/master_jag/stream/34752333584","110","440","4","10","2","1","8","4","Fortnite"
"30","Monday 1st July 2019 14:55","https://sullygnome.com/channel/master_jag/stream/34740092592","110","660","6","13","5","2","4","2","Fortnite"
