"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Just Chatting","45","420","9","12","35","46.666666"
"2","Teamfight Tactics","45","315","7","10","19","25.333333"
