"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Monday 22nd July 2019 04:35","https://sullygnome.com/channel/chaos_1/stream/34997889584","55","660","12","15","0","0","165","165","Splitgate"
"2","Sunday 14th July 2019 23:42","https://sullygnome.com/channel/chaos_1/stream/34907179856","123","1968","16","22","1","0","542","309","Splitgate"
"3","Sunday 14th July 2019 19:45","https://sullygnome.com/channel/chaos_1/stream/34904542080","120","480","4","8","3","1","47","20","Grand Theft Auto V"
"4","Friday 12th July 2019 22:25","https://sullygnome.com/channel/chaos_1/stream/34879593536","95","2185","23","33","3","0","1719","458","Splitgate"
"5","Thursday 11th July 2019 00:15","https://sullygnome.com/channel/chaos_1/stream/34857604032","30","420","14","30","0","0","75","100","Splitgate"
"6","Wednesday 10th July 2019 22:14","https://sullygnome.com/channel/chaos_1/stream/34856253440","91","1547","17","26","-1","0","499","332","Splitgate"
"7","Wednesday 10th July 2019 02:48","https://sullygnome.com/channel/chaos_1/stream/34846677072","102","918","9","14","1","0","387","193","Splitgate"
"8","Monday 8th July 2019 22:45","https://sullygnome.com/channel/chaos_1/stream/34831561440","150","600","4","7","2","0","20","7","Grand Theft Auto V"
"9","Wednesday 3rd July 2019 03:00","https://sullygnome.com/channel/chaos_1/stream/34760260256","120","480","4","8","1","0","18","8","Tom Clancy's Rainbow Six Siege"
"10","Monday 1st July 2019 21:15","https://sullygnome.com/channel/chaos_1/stream/34744049440","105","210","2","3","0","0","11","5","Grand Theft Auto V"
"11","Monday 1st July 2019 06:00","https://sullygnome.com/channel/chaos_1/stream/34736954752","60","120","2","3","1","0","5","4","Tom Clancy's Rainbow Six Siege"
