"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Monday 29th July 2019 23:49","https://sullygnome.com/channel/eoba/stream/35091822688","281","4215","15","24","3","0","199","41","League of Legends"
"2","Sunday 28th July 2019 19:20","https://sullygnome.com/channel/eoba/stream/35076957520","250","5000","20","30","6","1","219","51","League of Legends"
"3","Saturday 27th July 2019 04:16","https://sullygnome.com/channel/eoba/stream/35058472928","269","5111","19","30","6","1","237","52","League of Legends"
"4","Friday 26th July 2019 16:26","https://sullygnome.com/channel/eoba/stream/35051317088","289","5491","19","26","11","2","250","50","League of Legends"
"5","Thursday 25th July 2019 19:21","https://sullygnome.com/channel/eoba/stream/35041186048","354","5664","16","29","13","2","254","42","League of Legends"
"6","Wednesday 24th July 2019 23:39","https://sullygnome.com/channel/eoba/stream/35031843696","291","5238","18","26","2","0","215","43","League of Legends"
"7","Tuesday 23rd July 2019 23:40","https://sullygnome.com/channel/eoba/stream/35019627648","275","4400","16","25","5","1","172","36","League of Legends"
"8","Tuesday 23rd July 2019 00:02","https://sullygnome.com/channel/eoba/stream/35007470064","148","1924","13","18","1","0","84","33","League of Legends"
"9","Monday 22nd July 2019 04:09","https://sullygnome.com/channel/eoba/stream/34997710224","156","2340","15","24","6","2","115","46","League of Legends"
"10","Sunday 21st July 2019 02:32","https://sullygnome.com/channel/eoba/stream/34984708528","223","3345","15","38","0","0","189","47","League of Legends"
"11","Saturday 20th July 2019 19:45","https://sullygnome.com/channel/eoba/stream/34980479024","240","3600","15","25","3","0","166","41","League of Legends"
"12","Friday 19th July 2019 23:29","https://sullygnome.com/channel/eoba/stream/34969222048","226","4972","22","26","1","0","137","36","League of Legends"
"13","Thursday 18th July 2019 22:23","https://sullygnome.com/channel/eoba/stream/34956056272","187","3553","19","28","2","0","135","45","League of Legends"
"14","Tuesday 16th July 2019 17:38","https://sullygnome.com/channel/eoba/stream/34927606528","187","2057","11","18","1","0","116","35","League of Legends"
"15","Sunday 14th July 2019 01:12","https://sullygnome.com/channel/eoba/stream/34895524496","228","2964","13","25","1","0","232","58","League of Legends"
"16","Saturday 13th July 2019 21:30","https://sullygnome.com/channel/eoba/stream/34893330384","45","270","6","11","1","1","40","40","League of Legends"
"17","Wednesday 10th July 2019 03:18","https://sullygnome.com/channel/eoba/stream/34846967536","207","4554","22","45","6","1","168","48","League of Legends"
"18","Tuesday 9th July 2019 19:27","https://sullygnome.com/channel/eoba/stream/34841856864","243","3159","13","21","5","1","162","38","League of Legends"
"19","Tuesday 9th July 2019 05:18","https://sullygnome.com/channel/eoba/stream/34835318208","237","5688","24","31","6","1","205","54","League of Legends"
"20","Monday 8th July 2019 12:21","https://sullygnome.com/channel/eoba/stream/34825155856","204","3060","15","25","1","0","137","39","League of Legends"
"21","Sunday 7th July 2019 17:07","https://sullygnome.com/channel/eoba/stream/34815527392","113","2260","20","28","3","1","90","45","League of Legends"
"22","Friday 5th July 2019 16:56","https://sullygnome.com/channel/eoba/stream/34790136096","199","2388","12","18","0","0","89","25","League of Legends"
"23","Friday 5th July 2019 04:33","https://sullygnome.com/channel/eoba/stream/34785212912","237","4740","20","31","4","1","148","37","League of Legends"
"24","Thursday 4th July 2019 14:45","https://sullygnome.com/channel/eoba/stream/34777401456","195","2145","11","20","2","0","138","39","League of Legends"
"25","Thursday 4th July 2019 04:13","https://sullygnome.com/channel/eoba/stream/34773481312","167","1837","11","19","3","1","117","39","League of Legends"
"26","Wednesday 3rd July 2019 00:16","https://sullygnome.com/channel/eoba/stream/34758679824","179","2148","12","20","0","0","106","32","League of Legends"
"27","Tuesday 2nd July 2019 04:18","https://sullygnome.com/channel/eoba/stream/34748476080","102","2040","20","24","3","1","53","30","League of Legends"
"28","Monday 1st July 2019 18:39","https://sullygnome.com/channel/eoba/stream/34742474656","246","3690","15","23","1","0","152","35","League of Legends"
