"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","League of Legends","4935","77295","14","173","1591","19.343465"
"2","Teamfight Tactics","3345","48975","15","33","938","16.825112"
"3","Risk of Rain 2","105","900","8","9","15","8.571428"
"4","Talk Shows & Podcasts","30","390","13","13","5","10"
"5","DARK SOULS III","30","420","14","15","5","10"
