"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 01:19","https://sullygnome.com/channel/laphin/stream/35105599984","416","33280","80","94","12","1","607","86","Night Trap"
"2","Tuesday 30th July 2019 01:49","https://sullygnome.com/channel/laphin/stream/35093142256","326","18908","58","78","8","1","415","79","198X,Zero Caliber VR,Pavlov VR"
"3","Monday 29th July 2019 07:03","https://sullygnome.com/channel/laphin/stream/35080352816","117","6669","57","86","0","0","654","79","Hell Let Loose,The Blackout Club,198X,Backbone"
"4","Sunday 28th July 2019 02:15","https://sullygnome.com/channel/laphin/stream/35069122816","375","43500","116","135","13","2","793","126","Hide Or Die"
"5","Saturday 27th July 2019 22:44","https://sullygnome.com/channel/laphin/stream/35067144864","196","18228","93","125","23","7","600","184","Hide Or Die"
"6","Saturday 27th July 2019 03:15","https://sullygnome.com/channel/laphin/stream/35057805536","315","38115","121","220","22","4","693","126","Hide Or Die"
"7","Saturday 27th July 2019 00:40","https://sullygnome.com/channel/laphin/stream/35056404032","125","13000","104","198","14","6","534","237","Hide Or Die"
"8","Friday 26th July 2019 06:08","https://sullygnome.com/channel/laphin/stream/35046858384","187","7480","40","49","2","0","287","63","Hell Let Loose"
"9","Friday 26th July 2019 00:48","https://sullygnome.com/channel/laphin/stream/35044649488","222","9768","44","70","4","1","280","70","Hell Let Loose"
"10","Wednesday 24th July 2019 23:20","https://sullygnome.com/channel/laphin/stream/35031649440","565","36160","64","86","7","0","753","79","Hell Let Loose"
"11","Wednesday 24th July 2019 00:16","https://sullygnome.com/channel/laphin/stream/35020027008","494","24206","49","69","6","0","530","64","Hell Let Loose"
"12","Tuesday 23rd July 2019 00:28","https://sullygnome.com/channel/laphin/stream/35007758784","572","40612","71","96","2","0","782","80","Hell Let Loose"
"13","Sunday 21st July 2019 22:51","https://sullygnome.com/channel/laphin/stream/34994799072","714","49266","69","87","21","1","1066","88","Hell Let Loose"
"14","Saturday 20th July 2019 23:39","https://sullygnome.com/channel/laphin/stream/34983050880","186","8928","48","62","3","0","266","81","The Hong Kong Massacre,My Friend Pedro"
"15","Saturday 20th July 2019 02:55","https://sullygnome.com/channel/laphin/stream/34971357392","155","6045","39","52","-2","0","135","49","Blade &amp; Sorcery"
"16","Friday 19th July 2019 21:08","https://sullygnome.com/channel/laphin/stream/34967745840","322","21896","68","86","6","1","707","128","Vacation Simulator,Blade &amp; Sorcery"
"17","Friday 19th July 2019 00:30","https://sullygnome.com/channel/laphin/stream/34957408640","420","26040","62","80","4","0","568","78","Super Seducer 2"
"18","Thursday 18th July 2019 01:05","https://sullygnome.com/channel/laphin/stream/34945364992","400","34000","85","111","5","0","561","83","She Sees Red,Late Shift,Super Seducer 2"
"19","Wednesday 17th July 2019 02:16","https://sullygnome.com/channel/laphin/stream/34933507040","239","13623","57","68","-3","0","286","76","Max Payne 3"
"20","Wednesday 17th July 2019 00:36","https://sullygnome.com/channel/laphin/stream/34932410912","99","4257","43","56","-1","0","206","117","Max Payne 3"
"21","Tuesday 16th July 2019 04:29","https://sullygnome.com/channel/laphin/stream/34922092624","196","10584","54","77","6","1","365","112","Just Chatting"
"22","Tuesday 16th July 2019 00:30","https://sullygnome.com/channel/laphin/stream/34919798368","225","10800","48","77","1","0","319","79","Max Payne 3"
"23","Sunday 14th July 2019 23:35","https://sullygnome.com/channel/laphin/stream/34907111376","430","32250","75","95","3","0","592","84","World War Z"
"24","Saturday 13th July 2019 01:27","https://sullygnome.com/channel/laphin/stream/34883170944","153","9792","64","82","4","1","300","120","Last Year,Just Chatting"
"25","Saturday 13th July 2019 00:18","https://sullygnome.com/channel/laphin/stream/34882450512","57","3249","57","67","0","0","241","241","Last Year"
"26","Thursday 11th July 2019 01:37","https://sullygnome.com/channel/laphin/stream/34858470880","383","29491","77","90","3","0","445","71","Visage"
"27","Wednesday 10th July 2019 01:19","https://sullygnome.com/channel/laphin/stream/34845749904","386","20072","52","80","10","1","412","63","Just Chatting"
"28","Tuesday 9th July 2019 01:14","https://sullygnome.com/channel/laphin/stream/34833155264","286","15730","55","71","10","2","357","75","Red Dead Redemption 2"
"29","Monday 8th July 2019 05:15","https://sullygnome.com/channel/laphin/stream/34822833488","360","22680","63","81","9","1","417","69","VRChat"
"30","Sunday 7th July 2019 04:27","https://sullygnome.com/channel/laphin/stream/34810013616","333","27306","82","118","26","4","568","98","VRChat"
"31","Wednesday 3rd July 2019 23:05","https://sullygnome.com/channel/laphin/stream/34770459232","370","26270","71","93","9","1","575","92","Visage"
"32","Monday 1st July 2019 21:56","https://sullygnome.com/channel/laphin/stream/34744714944","424","26288","62","88","2","0","622","85","Blade &amp; Sorcery,Gorn,Drunkn Bar Fight,Games + Demos"
