"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Sunday 28th July 2019 19:30","https://sullygnome.com/channel/boilerroom/stream/35076555552","210","210","1","2","0","0","11","2","Music"
"2","Saturday 27th July 2019 22:44","https://sullygnome.com/channel/boilerroom/stream/35067148336","316","632","2","4","3","0","22","4","Music"
"3","Friday 26th July 2019 20:55","https://sullygnome.com/channel/boilerroom/stream/35054205424","380","1900","5","9","1","0","60","9","Music"
"4","Thursday 25th July 2019 18:45","https://sullygnome.com/channel/boilerroom/stream/35040571952","210","630","3","6","3","0","33","8","Music"
"5","Wednesday 24th July 2019 21:30","https://sullygnome.com/channel/boilerroom/stream/35030082160","90","90","1","3","0","0","3","1","Music"
"6","Wednesday 24th July 2019 18:15","https://sullygnome.com/channel/boilerroom/stream/35027973632","120","240","2","7","0","0","14","6","Music"
"7","Tuesday 23rd July 2019 21:45","https://sullygnome.com/channel/boilerroom/stream/35018224896","30","90","3","6","0","0","24","32","Music"
"8","Tuesday 23rd July 2019 19:30","https://sullygnome.com/channel/boilerroom/stream/35016405104","105","420","4","6","0","0","49","24","Music"
"9","Saturday 20th July 2019 21:45","https://sullygnome.com/channel/boilerroom/stream/34981520432","180","180","1","3","0","0","25","7","Music"
"10","Friday 19th July 2019 18:30","https://sullygnome.com/channel/boilerroom/stream/34965854768","225","675","3","7","3","0","35","8","Music"
"11","Thursday 18th July 2019 19:00","https://sullygnome.com/channel/boilerroom/stream/34953788272","270","270","1","5","0","0","32","6","Music"
"12","Wednesday 17th July 2019 21:15","https://sullygnome.com/channel/boilerroom/stream/34942757216","45","135","3","4","0","0","5","5","Music"
"13","Wednesday 17th July 2019 20:45","https://sullygnome.com/channel/boilerroom/stream/34942169328","0","0","2","3","0","0","3","12","Music"
"14","Wednesday 17th July 2019 19:15","https://sullygnome.com/channel/boilerroom/stream/34941420976","45","90","2","4","0","0","10","10","Music"
"15","Wednesday 17th July 2019 17:30","https://sullygnome.com/channel/boilerroom/stream/34940138048","60","0","0","1","0","0","1","0","Music"
"16","Tuesday 16th July 2019 19:45","https://sullygnome.com/channel/boilerroom/stream/34929165760","165","660","4","8","3","1","34","11","Music"
"17","Monday 15th July 2019 02:08","https://sullygnome.com/channel/boilerroom/stream/34908613232","37","74","2","2","2","2","8","10","Music"
"18","Monday 15th July 2019 00:30","https://sullygnome.com/channel/boilerroom/stream/34907617328","75","150","2","6","0","0","13","8","Music"
"19","Sunday 14th July 2019 23:45","https://sullygnome.com/channel/boilerroom/stream/34907019472","15","45","3","6","0","0","14","28","Music"
"20","Sunday 14th July 2019 22:26","https://sullygnome.com/channel/boilerroom/stream/34906444016","49","147","3","5","0","0","10","10","Music"
"21","Sunday 14th July 2019 21:15","https://sullygnome.com/channel/boilerroom/stream/34905669504","30","90","3","4","0","0","15","20","Music"
"22","Sunday 14th July 2019 03:43","https://sullygnome.com/channel/boilerroom/stream/34896952384","77","77","1","4","1","0","6","4","Music"
"23","Sunday 14th July 2019 00:28","https://sullygnome.com/channel/boilerroom/stream/34893972272","182","546","3","9","0","0","30","6","Music"
"24","Saturday 13th July 2019 18:15","https://sullygnome.com/channel/boilerroom/stream/34891112544","225","450","2","7","1","0","26","6","Music"
"25","Thursday 11th July 2019 13:30","https://sullygnome.com/channel/boilerroom/stream/34863095552","345","1380","4","11","1","0","43","7","Music"
"26","Wednesday 10th July 2019 18:45","https://sullygnome.com/channel/boilerroom/stream/34853782272","240","240","1","5","1","0","21","4","Music"
"27","Friday 5th July 2019 20:30","https://sullygnome.com/channel/boilerroom/stream/34791922608","15","15","1","1","0","0","0","0","Music"
"28","Thursday 4th July 2019 18:23","https://sullygnome.com/channel/boilerroom/stream/34779694208","112","784","7","9","1","0","31","15","Music"
"29","Thursday 4th July 2019 17:45","https://sullygnome.com/channel/boilerroom/stream/34779071936","0","0","7","7","0","0","0","0","Music"
"30","Thursday 4th July 2019 15:30","https://sullygnome.com/channel/boilerroom/stream/34777747584","75","450","6","10","1","0","22","14","Music"
"31","Thursday 4th July 2019 14:45","https://sullygnome.com/channel/boilerroom/stream/34777363376","15","30","2","5","0","0","9","18","Music"
"32","Wednesday 3rd July 2019 21:30","https://sullygnome.com/channel/boilerroom/stream/34769341024","15","0","0","1","0","0","0","0","Music"
"33","Wednesday 3rd July 2019 20:15","https://sullygnome.com/channel/boilerroom/stream/34768572656","30","90","3","4","0","0","4","5","Music"
"34","Wednesday 3rd July 2019 19:00","https://sullygnome.com/channel/boilerroom/stream/34767469616","15","30","2","2","0","0","6","12","Music"
"35","Wednesday 3rd July 2019 18:15","https://sullygnome.com/channel/boilerroom/stream/34767089264","0","0","1","1","0","0","0","0","Music"
