"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Grand Theft Auto V","1215","202050","165","267","6656","328.691358"
"2","Just Chatting","180","37410","181","405","1437","479"
"3","World of Warcraft","75","3810","50","69","224","179.2"
"4","Outlast II","60","11610","193","206","556","556"
"5","Fortnite","15","1335","89","89","185","740"
