"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Thursday 25th July 2019 13:00","https://sullygnome.com/channel/bib_boss/stream/35037452784","255","255","1","5","0","0","5","1","Earth Defense Force 5"
"2","Wednesday 24th July 2019 08:00","https://sullygnome.com/channel/bib_boss/stream/35023553200","375","375","1","4","0","0","7","1","Earth Defense Force 5"
"3","Tuesday 23rd July 2019 04:45","https://sullygnome.com/channel/bib_boss/stream/35010187072","345","1035","3","9","-1","0","9","1","Earth Defense Force 5"
"4","Monday 22nd July 2019 05:37","https://sullygnome.com/channel/bib_boss/stream/34998273568","368","1104","3","10","1","0","12","1","Earth Defense Force 5"
"5","Saturday 20th July 2019 11:45","https://sullygnome.com/channel/bib_boss/stream/34974742288","225","225","1","3","0","0","2","0","Earth Defense Force 5"
"6","Friday 19th July 2019 11:00","https://sullygnome.com/channel/bib_boss/stream/34961817744","150","300","2","5","0","0","6","2","Earth Defense Force 5"
"7","Wednesday 17th July 2019 22:41","https://sullygnome.com/channel/bib_boss/stream/34943775856","274","274","1","4","0","0","4","0","Earth Defense Force 5"
"8","Wednesday 17th July 2019 10:00","https://sullygnome.com/channel/bib_boss/stream/34936451584","180","540","3","6","1","0","8","2","Earth Defense Force 5"
"9","Tuesday 16th July 2019 12:30","https://sullygnome.com/channel/bib_boss/stream/34924770512","435","1305","3","6","0","0","14","1","Earth Defense Force 5"
"10","Monday 15th July 2019 23:15","https://sullygnome.com/channel/bib_boss/stream/34918857968","300","300","1","2","0","0","2","0","Earth Defense Force 5"
"11","Monday 15th July 2019 10:15","https://sullygnome.com/channel/bib_boss/stream/34911550096","105","0","0","0","0","0","1","0","Earth Defense Force 5"
"12","Sunday 14th July 2019 18:15","https://sullygnome.com/channel/bib_boss/stream/34903477824","315","315","1","3","0","0","0","0","Earth Defense Force 5"
"13","Saturday 13th July 2019 22:00","https://sullygnome.com/channel/bib_boss/stream/34893136592","45","45","1","2","0","0","0","0","Earth Defense Force 5"
"14","Saturday 13th July 2019 08:45","https://sullygnome.com/channel/bib_boss/stream/34886461792","180","0","0","2","1","0","6","1","Earth Defense Force 5"
"15","Friday 12th July 2019 19:00","https://sullygnome.com/channel/bib_boss/stream/34878848128","285","285","1","2","0","0","1","0","Earth Defense Force 5"
"16","Friday 12th July 2019 16:00","https://sullygnome.com/channel/bib_boss/stream/34876891280","135","270","2","2","0","0","2","0","Earth Defense Force 5"
"17","Friday 12th July 2019 07:45","https://sullygnome.com/channel/bib_boss/stream/34873639936","300","0","0","1","0","0","4","0","Earth Defense Force 5"
"18","Thursday 11th July 2019 17:45","https://sullygnome.com/channel/bib_boss/stream/34865549920","330","660","2","4","0","0","3","0","Art,Earth Defense Force 5"
"19","Thursday 11th July 2019 16:45","https://sullygnome.com/channel/bib_boss/stream/34864773152","30","30","1","2","0","0","3","4","Art"
"20","Thursday 11th July 2019 08:45","https://sullygnome.com/channel/bib_boss/stream/34861400592","450","900","2","5","0","0","9","1","Art"
"21","Wednesday 10th July 2019 17:00","https://sullygnome.com/channel/bib_boss/stream/34852527616","240","480","2","5","0","0","2","0","Art"
"22","Saturday 6th July 2019 11:45","https://sullygnome.com/channel/bib_boss/stream/34800344464","255","255","1","3","0","0","4","0","DOOM,Muse Dash,Unlisted on Twitch"
"23","Tuesday 2nd July 2019 12:30","https://sullygnome.com/channel/bib_boss/stream/34751178288","345","345","1","3","0","0","5","0","DOOM"
"24","Monday 1st July 2019 17:00","https://sullygnome.com/channel/bib_boss/stream/34741150864","345","345","1","3","-1","0","11","1","Unlisted on Twitch"
