"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","PUBG: BATTLEGROUNDS","3375","21915","5","24","253","4.497777"
"2","Fortnite","2550","8625","2","9","148","3.482352"
"3","Unlisted on Twitch","15","30","2","2","9","36"
