"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Sunday 28th July 2019 22:48","https://sullygnome.com/channel/bro_zelly_gaming/stream/35079133712","222","4662","21","28","5","1","81","21","Astroneer"
"2","Saturday 27th July 2019 20:27","https://sullygnome.com/channel/bro_zelly_gaming/stream/35065765328","108","1080","10","14","2","1","32","16","Minecraft"
"3","Thursday 25th July 2019 21:29","https://sullygnome.com/channel/bro_zelly_gaming/stream/35042586512","271","3252","12","19","3","0","55","11","Astroneer"
"4","Wednesday 24th July 2019 02:20","https://sullygnome.com/channel/bro_zelly_gaming/stream/35021364208","100","1400","14","22","0","0","44","25","Minecraft"
"5","Tuesday 23rd July 2019 01:10","https://sullygnome.com/channel/bro_zelly_gaming/stream/35008218576","65","585","9","14","0","0","17","13","Subnautica: Below Zero"
"6","Sunday 21st July 2019 18:39","https://sullygnome.com/channel/bro_zelly_gaming/stream/34992061264","366","7320","20","43","11","1","190","30","Astroneer"
"7","Saturday 20th July 2019 20:50","https://sullygnome.com/channel/bro_zelly_gaming/stream/34981261344","205","4100","20","28","1","0","81","23","Astroneer"
"8","Thursday 18th July 2019 17:28","https://sullygnome.com/channel/bro_zelly_gaming/stream/34952666240","92","1564","17","21","2","1","44","29","Astroneer"
"9","Thursday 11th July 2019 22:39","https://sullygnome.com/channel/bro_zelly_gaming/stream/34868965456","246","2706","11","16","1","0","31","7","Satisfactory"
"10","Wednesday 10th July 2019 23:30","https://sullygnome.com/channel/bro_zelly_gaming/stream/34857040240","135","1620","12","16","0","0","43","17","Astroneer"
"11","Tuesday 9th July 2019 20:43","https://sullygnome.com/channel/bro_zelly_gaming/stream/34842763184","272","3264","12","17","3","0","58","12","Raft,Astroneer"
"12","Monday 8th July 2019 20:27","https://sullygnome.com/channel/bro_zelly_gaming/stream/34830081776","258","3612","14","22","1","0","280","62","Astroneer,Cities: Skylines"
"13","Saturday 6th July 2019 23:45","https://sullygnome.com/channel/bro_zelly_gaming/stream/34807375856","120","2520","21","34","3","1","40","20","Satisfactory"
"14","Friday 5th July 2019 22:25","https://sullygnome.com/channel/bro_zelly_gaming/stream/34793916432","125","1875","15","21","0","0","55","24","Astroneer"
"15","Tuesday 2nd July 2019 21:41","https://sullygnome.com/channel/bro_zelly_gaming/stream/34757007840","259","2072","8","10","1","0","24","5","Just Chatting,Satisfactory"
"16","Tuesday 2nd July 2019 19:59","https://sullygnome.com/channel/bro_zelly_gaming/stream/34755833984","61","488","8","9","0","0","17","17","Just Chatting"
