"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Just Chatting","60","105","1","3","9","9"
"2","Streets of Rogue","45","90","2","3","1","1.333333"
"3","Conan Exiles","45","135","3","5","5","6.666666"
"4","Visage","30","30","1","1","4","8"
"5","League of Legends","30","30","1","1","1","2"
"6","Teamfight Tactics","15","15","1","1","1","4"
