"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Teamfight Tactics","360","2580","5","14","146","24.333333"
"2","Apex Legends","75","750","10","13","43","34.4"
