"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Mortal Kombat 11","4500","13950","2","10","144","1.92"
"2","Marvel's Spider-Man","975","1620","1","6","18","1.107692"
"3","Dead by Daylight","345","585","1","3","6","1.043478"
"4","Injustice 2","255","900","2","8","18","4.235294"
"5","Rocksmith 2014","75","90","1","2","1","0.8"
"6","Grand Theft Auto V","60","0","0","0","1","1"
