"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 21:15","https://sullygnome.com/channel/bigdonskillz/stream/35115856816","150","600","4","9","0","0","8","2","Super Smash Bros. Ultimate"
"2","Tuesday 30th July 2019 22:15","https://sullygnome.com/channel/bigdonskillz/stream/35103209792","0","0","3","3","0","0","0","0","Fire Emblem: Three Houses"
"3","Monday 29th July 2019 20:36","https://sullygnome.com/channel/bigdonskillz/stream/35089716320","444","888","2","7","1","0","18","2","Fire Emblem: Three Houses,Super Smash Bros. Ultimate"
"4","Sunday 28th July 2019 17:47","https://sullygnome.com/channel/bigdonskillz/stream/35075917728","388","776","2","5","0","0","23","3","Super Smash Bros. Ultimate,Fire Emblem: Three Houses"
"5","Saturday 27th July 2019 21:15","https://sullygnome.com/channel/bigdonskillz/stream/35066063344","135","135","1","4","0","0","4","1","Fire Emblem: Three Houses"
"6","Friday 26th July 2019 20:30","https://sullygnome.com/channel/bigdonskillz/stream/35053945952","165","165","1","3","0","0","9","3","Fire Emblem: Three Houses"
"7","Thursday 25th July 2019 22:04","https://sullygnome.com/channel/bigdonskillz/stream/35042955792","506","2530","5","9","1","0","38","4","Paladins,Super Smash Bros. Ultimate,Fire Emblem: Three Houses"
"8","Tuesday 23rd July 2019 21:30","https://sullygnome.com/channel/bigdonskillz/stream/35018165216","165","330","2","6","0","0","11","3","Pokémon HeartGold/SoulSilver,Dragon Ball: Xenoverse 2"
"9","Tuesday 23rd July 2019 01:08","https://sullygnome.com/channel/bigdonskillz/stream/35008197936","322","966","3","8","0","0","26","4","Pokémon HeartGold/SoulSilver,Paladins"
"10","Sunday 21st July 2019 17:15","https://sullygnome.com/channel/bigdonskillz/stream/34990980208","300","1500","5","11","3","0","36","6","Super Smash Bros. Ultimate,Mario Kart 8,Sonic Generations"
"11","Saturday 20th July 2019 21:45","https://sullygnome.com/channel/bigdonskillz/stream/34981574064","120","360","3","5","0","0","8","3","Super Smash Bros. Ultimate"
"12","Thursday 18th July 2019 21:45","https://sullygnome.com/channel/bigdonskillz/stream/34955107856","120","120","1","8","0","0","3","1","Power Stone Collection,Call of Duty: Modern Warfare 2"
"13","Wednesday 17th July 2019 21:30","https://sullygnome.com/channel/bigdonskillz/stream/34942699760","45","45","1","2","0","0","5","5","Pokémon HeartGold/SoulSilver"
"14","Tuesday 16th July 2019 04:15","https://sullygnome.com/channel/bigdonskillz/stream/34921906864","135","405","3","6","1","0","15","6","Pokémon HeartGold/SoulSilver"
"15","Monday 15th July 2019 22:15","https://sullygnome.com/channel/bigdonskillz/stream/34918274192","75","75","1","2","0","0","4","2","Pokémon HeartGold/SoulSilver"
"16","Sunday 14th July 2019 17:29","https://sullygnome.com/channel/bigdonskillz/stream/34903038256","151","604","4","6","4","1","4","1","Super Smash Bros. Ultimate,Mario Kart 8"
"17","Friday 12th July 2019 21:30","https://sullygnome.com/channel/bigdonskillz/stream/34880651152","135","135","1","4","0","0","6","2","Sonic Generations"
"18","Thursday 11th July 2019 21:00","https://sullygnome.com/channel/bigdonskillz/stream/34867734496","45","45","1","2","0","0","3","3","Sonic Generations"
"19","Wednesday 10th July 2019 22:22","https://sullygnome.com/channel/bigdonskillz/stream/34856357504","218","1090","5","8","1","0","10","2","Pokémon Omega Ruby/Alpha Sapphire"
"20","Wednesday 10th July 2019 03:00","https://sullygnome.com/channel/bigdonskillz/stream/34846703760","225","900","4","7","3","0","19","4","Pokémon Omega Ruby/Alpha Sapphire"
"21","Tuesday 9th July 2019 01:50","https://sullygnome.com/channel/bigdonskillz/stream/34833523168","310","1240","4","7","4","0","19","3","Pokémon Omega Ruby/Alpha Sapphire"
"22","Sunday 7th July 2019 13:14","https://sullygnome.com/channel/bigdonskillz/stream/34813374448","106","318","3","7","2","1","11","5","Super Smash Bros. Ultimate"
"23","Saturday 6th July 2019 02:31","https://sullygnome.com/channel/bigdonskillz/stream/34796408576","119","119","1","3","1","0","14","6","Pokémon Omega Ruby/Alpha Sapphire"
"24","Friday 5th July 2019 03:00","https://sullygnome.com/channel/bigdonskillz/stream/34784415408","120","240","2","5","1","0","8","3","Super Smash Bros. Ultimate,Pokémon Omega Ruby/Alpha Sapphire"
