"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Gothic 3: Forsaken Gods","660","1935","2","9","53","4.818181"
"2","Alan Wake","345","780","2","4","44","7.652173"
"3","Gothic 3","345","840","2","4","27","4.695652"
"4","Alan Wake's American Nightmare","285","825","2","4","17","3.578947"
"5","Arcania: Gothic 4","195","765","3","6","25","7.692307"
