"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","The Legend of Zelda: A Link to the Past","1155","4605","3","9","63","3.272727"
"2","Zombies Ate My Neighbors","645","3345","5","12","37","3.44186"
"3","Magic: The Gathering","435","1020","2","5","17","2.344827"
"4","Eternal Darkness: Sanity's Requiem","375","1305","3","7","17","2.72"
"5","Jackbox Party Packs","135","885","6","13","33","14.666666"
"6","Conker's Bad Fur Day","120","615","5","8","3","1.5"
"7","Marbles on Stream","75","360","4","8","8","6.4"
"8","Super Mario Maker 2","75","390","5","7","2","1.6"
"9","The Legend of Zelda: Ocarina of Time","30","45","1","2","4","8"
