"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Apex Legends","2865","52620","17","39","2178","45.612565"
"2","BioShock Infinite","525","7350","14","30","424","48.457142"
"3","RAGE 2","180","2595","14","20","82","27.333333"
"4","The friends of Ringo Ishikawa","135","1995","14","24","76","33.777777"
"5","Overwatch","105","4005","38","47","128","73.142857"
