"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Counter-Strike: Global Offensive","705","16680","21","46","1340","114.042553"
"2","Life is Strange 2","645","9630","14","29","413","38.418604"
"3","League of Legends","75","1335","17","25","86","68.8"
"4","Just Chatting","15","330","22","22","42","168"
