"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Grand Theft Auto V","1785","1022805","516","2157","145164","4879.462184"
"2","Just Chatting","675","186435","245","728","41488","3687.822222"
"3","Travel & Outdoors","165","29940","181","222","5871","2134.90909"
"4","Apex Legends","150","33960","226","350","5093","2037.2"
"5","Music","105","24840","236","394","6007","3432.571428"
