"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Just Chatting","2850","16260","5","12","601","12.652631"
"2","Dead by Daylight","1425","7770","4","21","309","13.010526"
"3","Paladins","600","2715","4","10","150","15"
"4","Unlisted on Twitch","60","360","6","10","19","19"
"5","The Witcher 3: Wild Hunt","30","45","1","3","19","38"
