"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 02:34","https://sullygnome.com/channel/antvenom/stream/35093605504","206","177778","863","1108","431","123","4807","1373","Minecraft"
"2","Friday 26th July 2019 22:48","https://sullygnome.com/channel/antvenom/stream/35055340288","327","230208","704","930","675","117","6619","1151","Minecraft"
"3","Monday 22nd July 2019 19:53","https://sullygnome.com/channel/antvenom/stream/35004747408","367","351586","958","1506","1024","163","10887","1741","Minecraft"
"4","Friday 19th July 2019 01:28","https://sullygnome.com/channel/antvenom/stream/34958037216","362","438020","1210","1471","834","139","9584","1597","Minecraft"
"5","Tuesday 16th July 2019 22:04","https://sullygnome.com/channel/antvenom/stream/34930749312","296","222888","753","1097","722","144","6432","1286","Minecraft"
"6","Monday 15th July 2019 19:47","https://sullygnome.com/channel/antvenom/stream/34916718576","208","119600","575","709","406","116","3623","1035","Minecraft"
"7","Saturday 13th July 2019 20:43","https://sullygnome.com/channel/antvenom/stream/34892836768","437","378005","865","1140","1349","186","9017","1243","Minecraft"
"8","Wednesday 10th July 2019 22:46","https://sullygnome.com/channel/antvenom/stream/34856605488","224","191296","854","1199","625","166","7310","1949","Minecraft"
"9","Monday 8th July 2019 19:49","https://sullygnome.com/channel/antvenom/stream/34829625696","326","522578","1603","6802","1848","336","21601","3927","Minecraft"
"10","Friday 5th July 2019 21:30","https://sullygnome.com/channel/antvenom/stream/34793359872","450","242550","539","954","747","96","6331","816","Minecraft"
"11","Monday 1st July 2019 20:00","https://sullygnome.com/channel/antvenom/stream/34743329488","180","101700","565","702","483","148","4212","1296","Minecraft"
