"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Minecraft","1290","8700","6","13","112","5.209302"
"2","Just Chatting","615","5055","4","28","216","21.07317"
"3","League of Legends","555","2610","4","9","67","7.243243"
"4","Wolfenstein II: The New Colossus","120","540","4","8","6","3"
