"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Dragon Quest Builders 2","1740","8460","4","12","89","3.068965"
"2","Mass Effect: Andromeda","825","3930","5","10","55","4"
"3","Tom Clancy's The Division","285","1815","5","10","11","2.315789"
"4","Borderlands: The Pre-Sequel","195","1095","5","7","5","1.538461"
"5","Batman: Arkham Knight","75","210","2","5","7","5.6"
