"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 17:55","https://sullygnome.com/channel/sekiam/stream/35100376928","125","7750","62","87","1","0","230","102","Just Chatting,Pokémon Ultra Sun/Ultra Moon"
"2","Thursday 11th July 2019 16:56","https://sullygnome.com/channel/sekiam/stream/34865032736","139","6255","45","61","22","8","290","116","Pokémon Black/White"
"3","Tuesday 9th July 2019 17:09","https://sullygnome.com/channel/sekiam/stream/34840164304","126","9450","75","94","3","1","316","140","Pokémon Ultra Sun/Ultra Moon"
"4","Saturday 6th July 2019 13:13","https://sullygnome.com/channel/sekiam/stream/34800819360","197","16942","86","104","19","5","541","154","Pokémon: Let's Go, Pikachu!"
"5","Thursday 4th July 2019 17:17","https://sullygnome.com/channel/sekiam/stream/34778939904","103","7313","71","81","11","7","240","160","Pokémon Black/White"
"6","Tuesday 2nd July 2019 16:45","https://sullygnome.com/channel/sekiam/stream/34753233328","135","10530","78","99","8","3","276","110","Pokémon Ultra Sun/Ultra Moon"
