"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 20:20","https://sullygnome.com/channel/jealousy53/stream/35102186288","820","22140","27","47","4","0","602","43","Heroes of the Storm"
"2","Tuesday 30th July 2019 14:45","https://sullygnome.com/channel/jealousy53/stream/35098262768","165","1485","9","17","0","0","68","22","Heroes of the Storm"
"3","Monday 29th July 2019 14:03","https://sullygnome.com/channel/jealousy53/stream/35085485616","492","10332","21","34","2","0","330","38","Heroes of the Storm"
"4","Monday 29th July 2019 13:15","https://sullygnome.com/channel/jealousy53/stream/35085095216","0","0","1","1","0","0","0","0","Heroes of the Storm"
"5","Sunday 28th July 2019 11:35","https://sullygnome.com/channel/jealousy53/stream/35070959024","655","18340","28","54","2","0","840","50","Heroes of the Storm"
"6","Saturday 27th July 2019 13:03","https://sullygnome.com/channel/jealousy53/stream/35061567392","312","5304","17","25","1","0","181","34","Heroes of the Storm"
"7","Saturday 27th July 2019 04:01","https://sullygnome.com/channel/jealousy53/stream/35058351648","449","9878","22","32","1","0","390","50","Heroes of the Storm"
"8","Friday 26th July 2019 09:57","https://sullygnome.com/channel/jealousy53/stream/35048506800","78","702","9","12","0","0","30","20","Heroes of the Storm"
"9","Thursday 25th July 2019 12:10","https://sullygnome.com/channel/jealousy53/stream/35037245168","485","7760","16","27","4","0","301","36","Heroes of the Storm"
"10","Thursday 25th July 2019 04:45","https://sullygnome.com/channel/jealousy53/stream/35034821488","90","990","11","16","1","0","57","38","Heroes of the Storm"
"11","Wednesday 24th July 2019 05:08","https://sullygnome.com/channel/jealousy53/stream/35022758528","172","3612","21","38","2","0","144","48","Heroes of the Storm"
"12","Wednesday 24th July 2019 01:03","https://sullygnome.com/channel/jealousy53/stream/35020537424","132","2376","18","25","2","0","79","35","Heroes of the Storm"
