"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 06:02","https://sullygnome.com/channel/pusoko/stream/35108268912","178","4628","26","32","1","0","106","38","The Ultimate DOOM,Apex Legends"
"2","Monday 29th July 2019 03:19","https://sullygnome.com/channel/pusoko/stream/35081686800","101","1515","15","21","3","1","42","24","Minecraft"
"3","Sunday 28th July 2019 07:10","https://sullygnome.com/channel/pusoko/stream/35071278160","365","9490","26","43","12","1","259","41","Minecraft,Apex Legends"
"4","Saturday 27th July 2019 11:00","https://sullygnome.com/channel/pusoko/stream/35060636128","105","1575","15","27","4","2","36","18","Minecraft"
"5","Saturday 27th July 2019 09:09","https://sullygnome.com/channel/pusoko/stream/35060171952","81","1134","14","18","2","1","28","18","Minecraft"
"6","Friday 26th July 2019 07:44","https://sullygnome.com/channel/pusoko/stream/35047872016","196","9604","49","117","11","3","164","50","Apex Legends"
"7","Thursday 25th July 2019 06:06","https://sullygnome.com/channel/pusoko/stream/35035327920","279","6696","24","37","7","1","151","31","Apex Legends"
"8","Wednesday 24th July 2019 07:15","https://sullygnome.com/channel/pusoko/stream/35023429024","120","1800","15","33","4","1","98","43","Apex Legends,Minecraft"
"9","Tuesday 23rd July 2019 09:40","https://sullygnome.com/channel/pusoko/stream/35011809504","200","3400","17","24","2","0","67","20","Apex Legends"
"10","Monday 22nd July 2019 06:45","https://sullygnome.com/channel/pusoko/stream/34998606864","105","1680","16","24","0","0","53","26","Apex Legends"
"11","Friday 19th July 2019 05:42","https://sullygnome.com/channel/pusoko/stream/34960237552","243","7776","32","57","2","0","115","32","Apex Legends"
"12","Friday 19th July 2019 02:30","https://sullygnome.com/channel/pusoko/stream/34958695200","90","1080","12","16","0","0","62","35","Just Chatting"
"13","Thursday 18th July 2019 05:33","https://sullygnome.com/channel/pusoko/stream/34947772336","72","792","11","15","0","0","29","23","Apex Legends"
"14","Wednesday 17th July 2019 06:09","https://sullygnome.com/channel/pusoko/stream/34935336032","156","2184","14","18","1","0","49","19","Apex Legends"
"15","Saturday 13th July 2019 06:10","https://sullygnome.com/channel/pusoko/stream/34885638160","170","3230","19","26","3","1","100","33","Apex Legends"
"16","Thursday 11th July 2019 04:03","https://sullygnome.com/channel/pusoko/stream/34859863872","252","5040","20","31","1","0","155","34","Apex Legends"
"17","Tuesday 9th July 2019 03:01","https://sullygnome.com/channel/pusoko/stream/34834243408","194","2716","14","21","-1","0","61","17","Teamfight Tactics,Apex Legends"
"18","Sunday 7th July 2019 05:49","https://sullygnome.com/channel/pusoko/stream/34810591040","146","3942","27","46","0","0","118","47","Art"
"19","Friday 5th July 2019 07:39","https://sullygnome.com/channel/pusoko/stream/34786271392","156","3276","21","52","4","1","130","47","Apex Legends"
"20","Thursday 4th July 2019 08:32","https://sullygnome.com/channel/pusoko/stream/34775049072","58","1218","21","23","2","2","35","46","Spellbreak"
"21","Wednesday 3rd July 2019 05:15","https://sullygnome.com/channel/pusoko/stream/34761473168","345","6555","19","27","0","0","176","30","Apex Legends"
"22","Monday 1st July 2019 00:12","https://sullygnome.com/channel/pusoko/stream/34734175472","213","4686","22","31","0","0","113","32","Teamfight Tactics,Minecraft"
