"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Just Chatting","2325","189870","79","241","13580","350.451612"
"2","Detroit: Become Human","720","58890","80","108","2326","193.833333"
"3","PUBG: BATTLEGROUNDS","165","11445","70","77","728","264.727272"
"4","Battlefield V","120","8745","74","79","383","191.5"
"5","The Last of Us","90","5745","63","72","345","230"
"6","Life is Strange","30","1875","62","63","81","162"
"7","Pandemic Express: Zombie Escape","30","2235","74","80","181","362"
