"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Thursday 25th July 2019 10:06","https://sullygnome.com/channel/solettih/stream/35036534048","84","1092","13","19","0","0","13","8","PUBG: BATTLEGROUNDS"
"2","Thursday 25th July 2019 05:56","https://sullygnome.com/channel/solettih/stream/35035267520","214","2782","13","20","3","0","18","5","PUBG: BATTLEGROUNDS"
"3","Thursday 18th July 2019 18:02","https://sullygnome.com/channel/solettih/stream/34953057184","43","602","14","16","0","0","0","0","PUBG: BATTLEGROUNDS"
"4","Thursday 11th July 2019 17:55","https://sullygnome.com/channel/solettih/stream/34865696704","95","1235","13","18","0","0","13","7","Ring of Elysium,PUBG: BATTLEGROUNDS"
"5","Tuesday 9th July 2019 18:02","https://sullygnome.com/channel/solettih/stream/34840775808","58","754","13","15","0","0","14","14","PUBG: BATTLEGROUNDS"
"6","Monday 8th July 2019 17:24","https://sullygnome.com/channel/solettih/stream/34827839856","141","4935","35","48","14","5","31","12","PUBG: BATTLEGROUNDS,Counter-Strike"
"7","Sunday 7th July 2019 18:23","https://sullygnome.com/channel/solettih/stream/34816409200","157","6280","40","47","0","0","17","6","PUBG: BATTLEGROUNDS"
"8","Sunday 7th July 2019 10:53","https://sullygnome.com/channel/solettih/stream/34812341968","97","3298","34","44","0","0","2","1","PUBG: BATTLEGROUNDS"
"9","Friday 5th July 2019 19:37","https://sullygnome.com/channel/solettih/stream/34792010208","203","6496","32","49","1","0","42","12","PUBG: BATTLEGROUNDS"
"10","Wednesday 3rd July 2019 18:23","https://sullygnome.com/channel/solettih/stream/34767255728","157","942","6","34","4","1","37","16","PUBG: BATTLEGROUNDS"
"11","Monday 1st July 2019 18:30","https://sullygnome.com/channel/solettih/stream/34742390944","60","0","0","1","0","0","15","12","PUBG: BATTLEGROUNDS"
