"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 18:00","https://sullygnome.com/channel/kazari_/stream/35113598912","150","300","2","6","1","0","15","5","Until Dawn,Marvel's Spider-Man"
"2","Saturday 27th July 2019 21:15","https://sullygnome.com/channel/kazari_/stream/35066215072","45","45","1","2","1","1","4","4","Tom Clancy's Rainbow Six Siege"
"3","Saturday 27th July 2019 19:30","https://sullygnome.com/channel/kazari_/stream/35065209584","75","75","1","4","0","0","4","2","Tom Clancy's Rainbow Six Siege"
"4","Thursday 25th July 2019 15:01","https://sullygnome.com/channel/kazari_/stream/35038497968","299","2093","7","11","0","0","40","7","Until Dawn"
"5","Wednesday 24th July 2019 15:32","https://sullygnome.com/channel/kazari_/stream/35026547952","208","624","3","6","0","0","21","5","Until Dawn"
"6","Tuesday 23rd July 2019 18:15","https://sullygnome.com/channel/kazari_/stream/35016024496","60","0","0","1","0","0","1","0","Until Dawn,Tom Clancy's Rainbow Six Siege"
"7","Monday 22nd July 2019 16:30","https://sullygnome.com/channel/kazari_/stream/35002314720","285","855","3","6","-2","0","26","5","Until Dawn,Tom Clancy's Rainbow Six Siege"
"8","Saturday 20th July 2019 21:00","https://sullygnome.com/channel/kazari_/stream/34981123232","165","330","2","5","-1","0","14","4","Tom Clancy's Rainbow Six Siege"
"9","Thursday 18th July 2019 19:30","https://sullygnome.com/channel/kazari_/stream/34953954448","120","240","2","5","1","0","11","4","Tom Clancy's Rainbow Six Siege"
"10","Wednesday 17th July 2019 20:00","https://sullygnome.com/channel/kazari_/stream/34941715952","105","105","1","3","0","0","6","3","Tom Clancy's Rainbow Six Siege"
"11","Monday 15th July 2019 19:30","https://sullygnome.com/channel/kazari_/stream/34916405824","0","0","1","1","0","0","0","0","Tom Clancy's Rainbow Six Siege"
"12","Sunday 14th July 2019 15:06","https://sullygnome.com/channel/kazari_/stream/34901579680","174","696","4","7","0","0","31","10","Tom Clancy's Rainbow Six Siege"
"13","Thursday 11th July 2019 19:30","https://sullygnome.com/channel/kazari_/stream/34866756896","135","270","2","6","1","0","20","8","Tom Clancy's Rainbow Six Siege"
"14","Wednesday 10th July 2019 19:15","https://sullygnome.com/channel/kazari_/stream/34854141392","60","180","3","6","0","0","4","3","Tom Clancy's Rainbow Six Siege"
"15","Tuesday 9th July 2019 21:45","https://sullygnome.com/channel/kazari_/stream/34843102688","60","180","3","9","-1","0","11","8","Tom Clancy's Rainbow Six Siege"
"16","Tuesday 9th July 2019 19:30","https://sullygnome.com/channel/kazari_/stream/34841872592","90","540","6","11","2","1","33","18","Tom Clancy's Rainbow Six Siege"
"17","Monday 8th July 2019 18:00","https://sullygnome.com/channel/kazari_/stream/34828209584","180","360","2","5","1","0","24","7","Tom Clancy's Rainbow Six Siege"
"18","Sunday 7th July 2019 15:53","https://sullygnome.com/channel/kazari_/stream/34814768304","307","1535","5","9","3","0","38","7","Tom Clancy's Rainbow Six Siege"
"19","Saturday 6th July 2019 21:15","https://sullygnome.com/channel/kazari_/stream/34805462912","195","585","3","5","0","0","16","4","Tom Clancy's Rainbow Six Siege"
"20","Saturday 6th July 2019 19:45","https://sullygnome.com/channel/kazari_/stream/34804631136","45","90","2","3","1","1","12","12","Tom Clancy's Rainbow Six Siege"
"21","Friday 5th July 2019 19:15","https://sullygnome.com/channel/kazari_/stream/34791675792","255","765","3","6","-1","0","23","5","Tom Clancy's Rainbow Six Siege"
"22","Thursday 4th July 2019 18:57","https://sullygnome.com/channel/kazari_/stream/34780099728","258","1290","5","9","2","0","20","4","Tom Clancy's Rainbow Six Siege"
"23","Wednesday 3rd July 2019 20:30","https://sullygnome.com/channel/kazari_/stream/34768028080","75","150","2","2","0","0","6","4","Tom Clancy's Rainbow Six Siege"
"24","Wednesday 3rd July 2019 16:30","https://sullygnome.com/channel/kazari_/stream/34765833312","30","90","3","3","0","0","0","0","Tom Clancy's Rainbow Six Siege"
"25","Tuesday 2nd July 2019 19:00","https://sullygnome.com/channel/kazari_/stream/34755042768","120","360","3","6","1","0","13","5","Crash Team Racing Nitro-Fueled,Tom Clancy's Rainbow Six Siege"
"26","Monday 1st July 2019 19:45","https://sullygnome.com/channel/kazari_/stream/34743030400","75","300","4","6","0","0","3","2","Tom Clancy's Rainbow Six Siege,Crash Team Racing Nitro-Fueled"
"27","Monday 1st July 2019 12:18","https://sullygnome.com/channel/kazari_/stream/34738909104","297","1782","6","11","5","1","49","9","Tom Clancy's Rainbow Six Siege"
