"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 23:02","https://sullygnome.com/channel/rhyelle/stream/35117175536","73","1752","24","32","0","0","57","45","Just Chatting,Detroit: Become Human"
"2","Tuesday 30th July 2019 23:01","https://sullygnome.com/channel/rhyelle/stream/35103975840","194","5432","28","75","1","0","105","30","Just Chatting,Horizon Zero Dawn"
"3","Friday 26th July 2019 23:38","https://sullygnome.com/channel/rhyelle/stream/35055810256","322","10626","33","49","11","2","173","32","Just Chatting,Horizon Zero Dawn"
"4","Tuesday 23rd July 2019 23:03","https://sullygnome.com/channel/rhyelle/stream/35019236992","327","10464","32","43","11","2","202","36","Just Chatting,Celeste"
"5","Sunday 21st July 2019 23:01","https://sullygnome.com/channel/rhyelle/stream/34994893680","224","5600","25","33","-2","0","88","25","Just Chatting,Celeste"
"6","Friday 19th July 2019 23:02","https://sullygnome.com/channel/rhyelle/stream/34968942848","238","7140","30","35","2","0","129","32","Just Chatting,Horizon Zero Dawn,Celeste"
"7","Wednesday 17th July 2019 23:03","https://sullygnome.com/channel/rhyelle/stream/34944019840","267","6408","24","33","5","1","103","22","Just Chatting,Horizon Zero Dawn"
"8","Tuesday 16th July 2019 23:01","https://sullygnome.com/channel/rhyelle/stream/34931373920","314","9420","30","38","6","1","142","27","Just Chatting,Horizon Zero Dawn"
"9","Sunday 14th July 2019 00:19","https://sullygnome.com/channel/rhyelle/stream/34895009920","206","5150","25","32","2","0","213","65","Twitch Sings,Art"
"10","Saturday 13th July 2019 23:02","https://sullygnome.com/channel/rhyelle/stream/34894284928","58","1334","23","28","3","3","102","102","Just Chatting,Twitch Sings"
"11","Friday 12th July 2019 23:02","https://sullygnome.com/channel/rhyelle/stream/34881686432","343","9261","27","36","542","90","188","31","Just Chatting,Horizon Zero Dawn"
"12","Wednesday 10th July 2019 23:01","https://sullygnome.com/channel/rhyelle/stream/34856773264","389","10892","28","48","12","1","183","28","Just Chatting,Horizon Zero Dawn"
"13","Tuesday 9th July 2019 23:02","https://sullygnome.com/channel/rhyelle/stream/34844247408","343","9261","27","41","12","2","177","29","Just Chatting,Horizon Zero Dawn"
"14","Sunday 7th July 2019 23:30","https://sullygnome.com/channel/rhyelle/stream/34819821104","60","1440","24","28","1","1","65","65","Just Chatting"
"15","Thursday 4th July 2019 23:00","https://sullygnome.com/channel/rhyelle/stream/34782607872","345","8970","26","34","6","1","137","22","Just Chatting,Horizon Zero Dawn"
"16","Wednesday 3rd July 2019 23:02","https://sullygnome.com/channel/rhyelle/stream/34770428560","223","5129","23","29","1","0","90","24","Just Chatting,Horizon Zero Dawn"
"17","Tuesday 2nd July 2019 23:00","https://sullygnome.com/channel/rhyelle/stream/34757849936","240","5520","23","29","1","0","76","20","Just Chatting,Horizon Zero Dawn"
