"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 20:30","https://sullygnome.com/channel/mrforg420/stream/35115461856","285","285","1","2","0","0","12","2","Fortnite"
"2","Tuesday 30th July 2019 16:45","https://sullygnome.com/channel/mrforg420/stream/35099420704","105","105","1","2","0","0","7","3","Unlisted on Twitch,Fortnite"
"3","Saturday 27th July 2019 21:47","https://sullygnome.com/channel/mrforg420/stream/35066586480","298","596","2","5","1","0","10","2","Unlisted on Twitch"
"4","Friday 26th July 2019 22:30","https://sullygnome.com/channel/mrforg420/stream/35055061232","150","150","1","3","0","0","10","3","Fortnite"
"5","Tuesday 23rd July 2019 23:30","https://sullygnome.com/channel/mrforg420/stream/35019401248","105","105","1","5","3","1","1","0","Fortnite"
"6","Tuesday 23rd July 2019 17:00","https://sullygnome.com/channel/mrforg420/stream/35015007984","75","75","1","5","0","0","1","0","Fortnite"
"7","Saturday 20th July 2019 17:00","https://sullygnome.com/channel/mrforg420/stream/34977698224","135","135","1","1","0","0","3","1","Fortnite"
"8","Friday 19th July 2019 20:15","https://sullygnome.com/channel/mrforg420/stream/34967039808","420","420","1","2","1","0","10","1","Fortnite"
"9","Wednesday 17th July 2019 21:30","https://sullygnome.com/channel/mrforg420/stream/34943006752","75","75","1","2","1","0","7","4","Fortnite"
"10","Wednesday 17th July 2019 17:15","https://sullygnome.com/channel/mrforg420/stream/34939833792","120","360","3","7","-1","0","6","2","Fortnite"
"11","Tuesday 16th July 2019 17:00","https://sullygnome.com/channel/mrforg420/stream/34926943360","90","90","1","2","0","0","4","2","Fortnite"
"12","Wednesday 10th July 2019 22:00","https://sullygnome.com/channel/mrforg420/stream/34856095024","225","225","1","2","0","0","6","1","Fortnite"
"13","Tuesday 9th July 2019 23:00","https://sullygnome.com/channel/mrforg420/stream/34844108736","150","150","1","3","0","0","2","0","Fortnite"
"14","Saturday 6th July 2019 21:45","https://sullygnome.com/channel/mrforg420/stream/34805903456","300","300","1","3","2","0","16","3","Fortnite"
