"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Just Chatting","2685","33675","9","96","266","5.944134"
"2","Counter-Strike: Global Offensive","1320","16095","7","68","86","3.90909"
"3","PUBG: BATTLEGROUNDS","510","9915","16","83","42","4.941176"
"4","Overwatch","300","5700","22","65","23","4.6"
"5","Quake Champions","90","360","4","5","2","1.333333"
