"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 21:55","https://sullygnome.com/channel/ralongii/stream/35116444800","170","2040","12","17","4","1","44","14","Minecraft,Just Chatting"
"2","Tuesday 30th July 2019 21:57","https://sullygnome.com/channel/ralongii/stream/35103264096","243","1215","5","11","4","1","40","10","The Sims 4"
"3","Thursday 25th July 2019 21:52","https://sullygnome.com/channel/ralongii/stream/35042820784","128","1280","10","14","4","1","16","7","The Sims 4"
"4","Wednesday 24th July 2019 22:02","https://sullygnome.com/channel/ralongii/stream/35030832816","148","1776","12","31","12","4","45","18","Minecraft"
"5","Tuesday 23rd July 2019 21:58","https://sullygnome.com/channel/ralongii/stream/35018557488","167","1169","7","10","-1","0","26","9","Stardew Valley"
"6","Monday 22nd July 2019 22:40","https://sullygnome.com/channel/ralongii/stream/35006596592","200","2200","11","14","7","2","24","7","The Sims 4"
"7","Sunday 21st July 2019 18:58","https://sullygnome.com/channel/ralongii/stream/34992288320","167","1503","9","16","4","1","36","13","The Sims 4,Just Chatting"
"8","Thursday 18th July 2019 22:00","https://sullygnome.com/channel/ralongii/stream/34955805968","195","2730","14","19","6","1","53","15","Just Chatting,Jackbox Party Packs"
"9","Wednesday 17th July 2019 22:29","https://sullygnome.com/channel/ralongii/stream/34943651616","151","1208","8","17","-1","0","33","12","The Sims 4"
"10","Tuesday 16th July 2019 22:19","https://sullygnome.com/channel/ralongii/stream/34930918064","191","1719","9","17","8","2","55","16","Minecraft,Just Chatting"
"11","Tuesday 16th July 2019 22:00","https://sullygnome.com/channel/ralongii/stream/34930693216","0","0","6","12","2","8","15","60","Minecraft"
"12","Monday 15th July 2019 21:57","https://sullygnome.com/channel/ralongii/stream/34918172656","123","984","8","13","3","1","21","9","Rocket League"
"13","Friday 12th July 2019 22:10","https://sullygnome.com/channel/ralongii/stream/34881151968","170","1870","11","13","2","0","13","4","Inside,Just Chatting"
"14","Thursday 11th July 2019 21:54","https://sullygnome.com/channel/ralongii/stream/34868497280","171","1197","7","11","0","0","23","7","Inside"
"15","Tuesday 9th July 2019 22:48","https://sullygnome.com/channel/ralongii/stream/34844103216","147","1176","8","12","-1","0","29","10","Art"
"16","Monday 8th July 2019 22:57","https://sullygnome.com/channel/ralongii/stream/34831695136","213","2343","11","18","5","1","76","20","Rocket League,Minecraft"
"17","Friday 5th July 2019 19:56","https://sullygnome.com/channel/ralongii/stream/34792238720","259","3367","13","18","11","2","70","15","Just Chatting,Jackbox Party Packs"
"18","Tuesday 2nd July 2019 17:57","https://sullygnome.com/channel/ralongii/stream/34754279536","123","861","7","13","5","2","23","10","Minecraft,Just Chatting"
"19","Monday 1st July 2019 22:05","https://sullygnome.com/channel/ralongii/stream/34744814480","220","3960","18","29","7","1","91","22","Rocket League"
