"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Just Chatting","5280","283350","52","175","7040","80"
"2","7 Days to Die","255","5505","21","29","160","37.647058"
"3","Minecraft","90","705","7","12","41","27.333333"
