"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 13:08","https://sullygnome.com/channel/selehne/stream/35110847024","157","1256","8","12","9","3","47","17","Fortnite"
"2","Tuesday 30th July 2019 13:45","https://sullygnome.com/channel/selehne/stream/35097918208","180","1260","7","10","3","0","53","16","Fortnite,Teamfight Tactics"
"3","Monday 29th July 2019 13:42","https://sullygnome.com/channel/selehne/stream/35085304480","168","1176","7","11","1","0","34","11","Fortnite"
"4","Friday 12th July 2019 13:45","https://sullygnome.com/channel/selehne/stream/34875611008","150","1050","7","14","4","1","28","10","Fortnite"
"5","Thursday 11th July 2019 13:25","https://sullygnome.com/channel/selehne/stream/34863135168","200","1800","9","15","2","0","51","15","Fortnite"
"6","Monday 8th July 2019 13:45","https://sullygnome.com/channel/selehne/stream/34825768480","180","1440","8","11","5","1","55","18","Fortnite"
"7","Thursday 4th July 2019 15:00","https://sullygnome.com/channel/selehne/stream/34777465424","135","1215","9","15","1","0","56","22","Teamfight Tactics"
"8","Wednesday 3rd July 2019 15:15","https://sullygnome.com/channel/selehne/stream/34765035568","75","450","6","9","1","0","26","17","Fortnite"
"9","Tuesday 2nd July 2019 13:30","https://sullygnome.com/channel/selehne/stream/34751585776","165","1650","10","16","2","0","59","19","Fortnite"
