"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Sunday 28th July 2019 13:42","https://sullygnome.com/channel/atlasbcn/stream/35073661328","273","44772","164","193","3","0","902","200","Subnautica"
"2","Sunday 28th July 2019 07:05","https://sullygnome.com/channel/atlasbcn/stream/35071255952","325","32825","101","153","7","1","718","130","Subnautica"
"3","Saturday 27th July 2019 14:00","https://sullygnome.com/channel/atlasbcn/stream/35062003616","390","51090","131","158","12","1","1384","205","NieR: Automata,Call of Cthulhu,Subnautica"
"4","Wednesday 24th July 2019 17:09","https://sullygnome.com/channel/atlasbcn/stream/35027482880","126","12096","96","118","-2","0","465","206","Iratus: Lord of the Dead"
"5","Monday 22nd July 2019 18:00","https://sullygnome.com/channel/atlasbcn/stream/35003367632","90","8100","90","102","1","0","443","295","Cat Quest"
"6","Tuesday 16th July 2019 19:50","https://sullygnome.com/channel/atlasbcn/stream/34929226656","70","6510","93","106","0","0","316","252","SAMURAI SHODOWN"
"7","Saturday 13th July 2019 14:51","https://sullygnome.com/channel/atlasbcn/stream/34889003376","189","27594","146","173","13","4","834","256","World of Warcraft"
"8","Thursday 11th July 2019 16:15","https://sullygnome.com/channel/atlasbcn/stream/34864479712","30","5340","178","224","4","5","296","394","Hearthstone"
"9","Tuesday 9th July 2019 17:14","https://sullygnome.com/channel/atlasbcn/stream/34840214288","61","5856","96","118","0","0","106","106","World of Warcraft"
"10","Saturday 6th July 2019 07:45","https://sullygnome.com/channel/atlasbcn/stream/34798740544","375","43125","115","157","20","3","1145","176","World of Warcraft,Tekken 7"
