"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 20:15","https://sullygnome.com/channel/echospawn/stream/35102121520","60","60","1","2","0","0","6","4","World of Warcraft"
"2","Saturday 27th July 2019 22:45","https://sullygnome.com/channel/echospawn/stream/35066314112","15","45","3","4","0","0","2","4","World of Warcraft"
"3","Friday 26th July 2019 17:43","https://sullygnome.com/channel/echospawn/stream/35052071968","482","1446","3","5","1","0","43","5","Gears 5,Tom Clancy's The Division 2"
"4","Friday 26th July 2019 01:15","https://sullygnome.com/channel/echospawn/stream/35044829056","240","720","3","5","0","0","10","2","World of Warcraft"
"5","Wednesday 24th July 2019 01:15","https://sullygnome.com/channel/echospawn/stream/35020444112","255","255","1","3","1","0","5","1","World of Warcraft"
"6","Friday 19th July 2019 00:54","https://sullygnome.com/channel/echospawn/stream/34957656656","216","432","2","4","0","0","15","4","Fortnite,World of Warcraft"
"7","Thursday 18th July 2019 01:01","https://sullygnome.com/channel/echospawn/stream/34945311696","839","1678","2","6","2","0","53","4","World of Warcraft,Fortnite"
"8","Wednesday 17th July 2019 01:15","https://sullygnome.com/channel/echospawn/stream/34932626912","195","585","3","5","0","0","9","2","World of Warcraft"
"9","Tuesday 16th July 2019 15:45","https://sullygnome.com/channel/echospawn/stream/34926378704","165","330","2","4","1","0","6","2","World of Warcraft"
"10","Sunday 14th July 2019 15:30","https://sullygnome.com/channel/echospawn/stream/34901748144","150","150","1","4","1","0","16","5","World of Warcraft"
"11","Friday 12th July 2019 21:15","https://sullygnome.com/channel/echospawn/stream/34879883904","795","795","1","3","-1","0","35","2","Dauntless,World of Warcraft"
"12","Friday 12th July 2019 01:00","https://sullygnome.com/channel/echospawn/stream/34870442832","270","270","1","3","0","0","15","3","World of Warcraft,Destiny 2"
"13","Wednesday 10th July 2019 01:00","https://sullygnome.com/channel/echospawn/stream/34845437728","165","330","2","5","1","0","15","5","World of Warcraft"
"14","Monday 8th July 2019 16:00","https://sullygnome.com/channel/echospawn/stream/34826453056","45","0","0","0","0","0","0","0","World of Warcraft"
"15","Monday 8th July 2019 01:00","https://sullygnome.com/channel/echospawn/stream/34820688304","345","345","1","7","-1","0","25","4","Monster Hunter: World,Overcooked! 2"
"16","Sunday 7th July 2019 03:30","https://sullygnome.com/channel/echospawn/stream/34809542928","210","210","1","3","0","0","6","1","Destiny 2"
"17","Wednesday 3rd July 2019 21:30","https://sullygnome.com/channel/echospawn/stream/34769453072","195","195","1","3","0","0","10","2","World of Warcraft"
"18","Tuesday 2nd July 2019 16:00","https://sullygnome.com/channel/echospawn/stream/34752951264","345","345","1","4","0","0","15","2","World of Warcraft"
"19","Tuesday 2nd July 2019 08:15","https://sullygnome.com/channel/echospawn/stream/34749767232","345","0","0","2","1","0","13","2","World of Warcraft"
