"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Pokémon: Let's Go, Pikachu!","2415","4800","1","5","141","3.503105"
"2","Minecraft","480","300","0","2","12","1.5"
"3","Just Chatting","105","240","2","3","15","8.571428"
"4","The Legend of Zelda: Majora's Mask","30","60","2","3","3","6"
"5","Art","15","0","0","0","1","4"
