"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Rocket League","1335","9015","4","15","330","14.83146"
"2","Fortnite","1335","5490","3","13","285","12.808988"
"3","Just Chatting","855","3585","3","10","224","15.719298"
"4","Teamfight Tactics","465","1290","2","5","23","2.967741"
"5","Counter-Strike: Global Offensive","270","915","3","8","29","6.444444"
"6","League of Legends","165","585","3","5","25","9.090909"
"7","SMITE","90","240","2","4","12","8"
"8","Dauntless","90","285","2","4","6","4"
"9","Unlisted on Twitch","15","105","7","7","0","0"
